variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[16,89]",0.4287995,0.44172775000000003,0.447944,0.45664575,0.48811545,1.0013775411847636,4096.230650813014,3107.45858235576,1916,88,2004,S3
"S3[17,89]",0.42827449999999995,0.44275000000000003,0.44921449999999996,0.45784625,0.49086205,1.0013717623315106,4024.29560057594,2843.6995098096136,1917,88,2005,S3
"S3[18,89]",0.42509295,0.44125,0.447621,0.455453,0.485346825,1.0013169721004258,4012.0307326334,2957.8386373614508,1918,88,2006,S3
"S3[19,89]",0.42132610000000004,0.43993200000000005,0.446488,0.45420525,0.483693075,1.0012629934304245,3990.106345934309,3063.1714071749093,1919,88,2007,S3
"S3[20,89]",0.415680275,0.43741925,0.445006,0.45307375,0.48320814999999984,1.0011112798655941,4016.491874689166,3179.204837597935,1920,88,2008,S3
"S3[21,89]",0.41119429999999996,0.43516699999999997,0.44333049999999996,0.45148924999999995,0.4810785999999999,1.0008935636750542,4038.090410396692,3050.5987668331063,1921,88,2009,S3
"S3[22,89]",0.40729825000000003,0.432443,0.4409075,0.44925000000000004,0.475255575,1.000813734306366,4051.6258873939423,3143.814586589343,1922,88,2010,S3
"S3[23,89]",0.40039192500000004,0.42779449999999997,0.43732150000000003,0.446071,0.469610525,1.0006857047664863,4093.1847779178092,3037.0173750922027,1923,88,2011,S3
"S3[24,89]",0.3917642,0.422116,0.43250049999999995,0.44169525,0.4638824,1.0006081162785838,4152.102552541564,3011.53867081492,1924,88,2012,S3
"S3[25,89]",0.39020177500000003,0.42124225,0.43199299999999996,0.44202050000000004,0.464767775,1.0006170431157388,4155.976713152907,2972.262065111377,1925,88,2013,S3
"S3[26,89]",0.38388985000000003,0.41739525,0.4290815,0.4400025,0.46378697499999993,1.000663423683539,4155.384519839362,2967.274651011594,1926,88,2014,S3
"S3[11,90]",0.40666242500000005,0.4264035,0.433299,0.44086,0.463861325,0.9998213803979732,5303.174010733754,5079.974368506489,1911,89,2000,S3
"S3[12,90]",0.4130009,0.430691,0.437162,0.44484725,0.46900505000000003,1.000052595529487,5160.750153831645,4915.220292033981,1912,89,2001,S3
"S3[13,90]",0.418655825,0.43446225,0.440749,0.44849,0.4740465,1.0003756976385025,4962.923532715383,3972.0859806085864,1913,89,2002,S3
"S3[14,90]",0.42377942500000004,0.43778249999999996,0.443897,0.45194449999999997,0.479765075,1.0007842153279158,4601.514523242928,3230.584160071061,1914,89,2003,S3
"S3[15,90]",0.42726935,0.44012525,0.4462875,0.45466625,0.48443020000000003,1.0011526541712166,4246.369069472962,3279.720622992672,1915,89,2004,S3
"S3[16,90]",0.4292703,0.44198375,0.448214,0.4568725,0.487956225,1.001298466085218,4128.436427552173,3189.0823190344076,1916,89,2005,S3
"S3[17,90]",0.42810909999999996,0.44120950000000003,0.447144,0.45493,0.48361005,1.0013098124269915,4097.955390225549,2915.2141503774733,1917,89,2006,S3
"S3[18,90]",0.42580957500000005,0.44075,0.44687,0.45432725,0.482117625,1.0013400206703833,4044.0476278565734,2932.3040387638976,1918,89,2007,S3
"S3[19,90]",0.42133917499999995,0.439944,0.44649150000000004,0.454214,0.48367032499999996,1.0012624376144457,3990.0254387618115,3063.1714071749093,1919,89,2008,S3
"S3[20,90]",0.41831435,0.43853975,0.4456145,0.45321324999999996,0.481763475,1.0011017597177125,4011.289689440711,3120.8195835626893,1920,89,2009,S3
"S3[21,90]",0.41425142499999995,0.43621575,0.443871,0.45170825000000003,0.4806618999999999,1.0009414107387158,4014.8165109019305,3067.9547430032426,1921,89,2010,S3
"S3[22,90]",0.40818875,0.43301275,0.441355,0.44952125,0.475284775,1.0008336010926238,4045.3336700074515,3096.8337832601537,1922,89,2011,S3
"S3[23,90]",0.401483775,0.4285855,0.437894,0.44634575,0.46966644999999996,1.0006985924084406,4093.537807464153,2904.4196767354647,1923,89,2012,S3
"S3[24,90]",0.399720025,0.42823725,0.4377525,0.447055,0.470832275,1.000693895947622,4092.7607619428536,2984.4502908347285,1924,89,2013,S3
"S3[25,90]",0.39491742500000004,0.42518025,0.4355855,0.445656,0.47014724999999996,1.0007257059967318,4093.161188456283,3009.6285086637076,1925,89,2014,S3
"S3[10,91]",0.40152687500000006,0.423241,0.431041,0.43889900000000004,0.46125315000000006,0.999701765246403,5354.203715647307,5103.628271917289,1910,90,2000,S3
"S3[11,91]",0.40587055000000005,0.42596849999999997,0.433108,0.44084,0.46412975,0.9997739296847875,5318.784206694716,5082.581374568839,1911,90,2001,S3
"S3[12,91]",0.4122017,0.430406,0.437131,0.44498525,0.4688948,0.9999917621600615,5195.834044973509,5178.009658750097,1912,90,2002,S3
"S3[13,91]",0.41847995,0.43454525,0.4408515,0.44877225,0.474492175,1.0003503274491852,4987.90619004035,4155.399983169993,1913,90,2003,S3
"S3[14,91]",0.4235857,0.43778375,0.4439015,0.45195825,0.479599125,1.000755332109603,4644.033502874636,3258.0232470172787,1914,90,2004,S3
"S3[15,91]",0.427000825,0.44020675,0.4463265,0.45465900000000004,0.484065775,1.0010571843128768,4300.323491020185,3427.209779357776,1915,90,2005,S3
"S3[16,91]",0.42745047500000005,0.43999875,0.44576000000000005,0.45347425,0.480390125,1.0011407560414574,4228.966852726098,3077.865643569015,1916,90,2006,S3
"S3[17,91]",0.427680725,0.440373,0.4460685,0.45362625,0.480493,1.001260515111534,4142.79435718929,2894.7260770885664,1917,90,2007,S3
"S3[18,91]",0.42582455,0.44076275,0.446869,0.45433175,0.482103325,1.0013377239615346,4044.5970973561384,2968.148993366481,1918,90,2008,S3
"S3[19,91]",0.423526225,0.44032425,0.446561,0.45393925,0.48171020000000003,1.0012364202626556,3996.6960645570157,3028.0356266184244,1919,90,2009,S3
"S3[20,91]",0.42016525,0.4389185,0.44546149999999995,0.4529175,0.481286375,1.0011079493566013,3985.8618147561806,3053.2404557324003,1920,90,2010,S3
"S3[21,91]",0.415011725,0.4365275,0.44411849999999997,0.45179075,0.4809703749999999,1.0009628123553513,4003.273831849472,3070.3777154182058,1921,90,2011,S3
"S3[22,91]",0.40934422500000006,0.433547,0.441695,0.44968375,0.47514312499999994,1.0008481191237595,4045.650140868151,3083.548889384505,1922,90,2012,S3
"S3[23,91]",0.40780725,0.43357900000000005,0.4421225,0.45077725,0.476479475,1.0008205104647767,4033.7397929594777,3068.923477116866,1923,90,2013,S3
"S3[24,91]",0.40376515,0.43120800000000004,0.44065699999999997,0.45001800000000003,0.47547274999999994,1.000834115517137,4033.2133689186453,3064.171551950103,1924,90,2014,S3
"S3[9,92]",0.39576992499999997,0.419655,0.428467,0.43673625,0.4593953,1.0001659622682173,5376.660742826143,5102.926589248719,1909,91,2000,S3
"S3[10,92]",0.400790225,0.4227,0.43077299999999996,0.43881225,0.4615679,0.9996725142693355,5362.725299003366,5213.8007589096915,1910,91,2001,S3
"S3[11,92]",0.40494470000000005,0.42542,0.432933,0.44083825,0.46435534999999994,0.9997380263328443,5338.469337473127,5150.023931194503,1911,91,2002,S3
"S3[12,92]",0.41199105,0.43031024999999995,0.4371485,0.44512775,0.46917685000000003,0.99997507495028,5210.725448129951,5231.47981770595,1912,91,2003,S3
"S3[13,92]",0.4182046,0.4344345,0.4408055,0.4488045,0.47446669999999996,1.0003232765007777,5005.538523275784,4216.75707800718,1913,91,2004,S3
"S3[14,92]",0.42273297500000007,0.43760350000000003,0.44382699999999997,0.451921,0.47939687499999994,1.000645728822257,4772.938106640372,3453.7919925469255,1914,91,2005,S3
"S3[15,92]",0.4246172,0.4378755,0.443616,0.45118725,0.47664702499999995,1.0008286249484855,4525.974743066624,3169.768200631765,1915,91,2006,S3
"S3[16,92]",0.426354825,0.43898475000000003,0.4445475,0.45195975,0.47735095,1.001054776390949,4302.1500718523575,3073.5941445201247,1916,91,2007,S3
"S3[17,92]",0.4276739500000001,0.44037574999999995,0.446053,0.45362225000000006,0.48048034999999994,1.001259704351952,4143.50935692801,2894.7260770885664,1917,91,2008,S3
"S3[18,92]",0.427212975,0.4406595,0.4464535,0.45364925,0.4800515999999999,1.0012959881725665,4081.3422905626016,2869.8806430347063,1918,91,2009,S3
"S3[19,92]",0.424773125,0.43985975,0.445833,0.45317625,0.48071404999999995,1.0012128322153788,4009.637617642608,2933.5271291789936,1919,91,2010,S3
"S3[20,92]",0.42079812499999997,0.439022,0.44549300000000003,0.452908,0.48137365000000004,1.0011126568100754,3977.6683484939053,3022.355278002117,1920,91,2011,S3
"S3[21,92]",0.415809625,0.43689399999999995,0.4442925,0.45181350000000003,0.480430075,1.000986045268401,4003.450102453766,3057.7631919354303,1921,91,2012,S3
"S3[22,92]",0.41508660000000003,0.43736224999999995,0.4451215,0.45309674999999994,0.4815250999999999,1.0009793494268964,3978.4237767107525,3058.654703553629,1922,91,2013,S3
"S3[23,92]",0.411465375,0.435963,0.44440250000000003,0.45302525,0.480647175,1.0009988365855444,3979.3095328351687,3094.867531477583,1923,91,2014,S3
"S3[8,93]",0.38971725,0.41549375,0.425737,0.4347375,0.45752862499999997,1.000476740933513,5378.5352337182,5047.324324991892,1908,92,2000,S3
"S3[9,93]",0.39469400000000004,0.41903250000000003,0.4281185,0.4365775,0.45958255,1.0000434950450612,5379.898127479354,5179.758792743365,1909,92,2001,S3
"S3[10,93]",0.39947230000000006,0.42196874999999995,0.4304135,0.4386695,0.46171975,0.9996532943190752,5369.055371273051,5140.739217150039,1910,92,2002,S3
"S3[11,93]",0.40438505,0.425164,0.432825,0.440831,0.4646107,0.9997283513376685,5346.722856588804,5150.023931194503,1911,92,2003,S3
"S3[12,93]",0.411645125,0.43014050000000004,0.4370715,0.4450755,0.46917877499999994,0.9999596770443345,5223.341833350206,5254.303256338252,1912,92,2004,S3
"S3[13,93]",0.41741345,0.43407524999999997,0.440538,0.44852449999999994,0.47372477499999993,1.0002235270762256,5054.846679244201,4537.7072548612205,1913,92,2005,S3
"S3[14,93]",0.419359025,0.4348255,0.4408745,0.44812675,0.47189957499999996,1.0004213901031134,4937.251732700511,3643.7032103905517,1914,92,2006,S3
"S3[15,93]",0.42267345,0.436547,0.44228049999999997,0.44943425000000004,0.473215,1.0006980976993738,4723.3052349580075,3228.5542217386646,1915,92,2007,S3
"S3[16,93]",0.42635855,0.4389865,0.4445405,0.451956,0.477338675,1.001051653448107,4303.315524599878,3052.1058699810064,1916,92,2008,S3
"S3[17,93]",0.42781007499999996,0.439806,0.44532150000000004,0.4525175,0.4773351,1.0012024415005198,4192.345877107308,2933.2973367392196,1917,92,2009,S3
"S3[18,93]",0.427186775,0.43970425,0.445316,0.45249425,0.47862175,1.0012238826643698,4108.418762211715,2872.733980232321,1918,92,2010,S3
"S3[19,93]",0.425338125,0.439771,0.44578850000000003,0.45301099999999994,0.480563675,1.0012127109165385,4014.8416773212407,2942.0388114335396,1919,92,2011,S3
"S3[20,93]",0.4213866,0.43912025,0.445515,0.45283075,0.48055692499999997,1.0011268274545715,3979.2142881178006,3010.887555131771,1920,92,2012,S3
"S3[21,93]",0.42043175,0.43973075,0.446763,0.454891,0.48699370000000003,1.0010797835093856,3936.6684585796183,3108.9342163444594,1921,92,2013,S3
"S3[22,93]",0.41808952499999996,0.43909699999999996,0.446753,0.45517025,0.48604125000000004,1.001119447152092,3923.234352993063,3134.4537491075944,1922,92,2014,S3
"S3[7,94]",0.38306860000000004,0.4113615,0.4227255,0.4327775,0.455772375,1.000595723007424,5378.286813693291,5045.532720810629,1907,93,2000,S3
"S3[8,94]",0.38835995,0.41483525,0.425263,0.43449800000000005,0.457531225,1.000480183723274,5377.873691008788,4978.322603547909,1908,93,2001,S3
"S3[9,94]",0.393379525,0.4181785,0.427658,0.4363325,0.45970079999999997,0.9999532856672704,5378.572062225277,5148.685118727064,1909,93,2002,S3
"S3[10,94]",0.3986225,0.42168574999999997,0.4302535,0.43867625,0.4615978499999999,0.9996533204448875,5372.492219638339,5177.574514306867,1910,93,2003,S3
"S3[11,94]",0.403977725,0.42486525,0.432681,0.44076024999999996,0.464589125,0.9997238523315517,5355.722010033907,5132.233031748012,1911,93,2004,S3
"S3[12,94]",0.41037765000000004,0.429551,0.436614,0.4446815,0.46874527499999996,0.9998800060647318,5261.572615254135,5268.57795760398,1912,93,2005,S3
"S3[13,94]",0.41320725,0.4307885,0.4373545,0.44458925000000005,0.46680222499999996,1.0000368370649406,5186.950604167193,5088.363963624579,1913,93,2006,S3
"S3[14,94]",0.41769395,0.43327225,0.43935100000000005,0.4462105,0.46857705,1.0002997179004829,5023.4802034436,4158.756480228525,1914,93,2007,S3
"S3[15,94]",0.42264485,0.436547,0.4422835,0.44942475,0.47319374999999997,1.0006962119518625,4724.864029636099,3228.5542217386646,1915,93,2008,S3
"S3[16,94]",0.4249798,0.43792025,0.4433945,0.450598,0.47417307499999994,1.000948294129872,4420.191072712726,2894.5784278403025,1916,93,2009,S3
"S3[17,94]",0.4262661,0.43829525,0.443744,0.45109250000000006,0.47535195,1.001062337228397,4246.776137333312,3140.931997240039,1917,93,2010,S3
"S3[18,94]",0.4271986,0.43949674999999994,0.4450855,0.452217,0.47862455000000004,1.0011993864883342,4115.698638820325,2914.3934022512735,1918,93,2011,S3
"S3[19,94]",0.425837925,0.43983849999999997,0.4456555,0.452812,0.47983915000000005,1.0012266306527482,4032.070157753351,2960.168056022226,1919,93,2012,S3
"S3[20,94]",0.42512655,0.44077325,0.44727799999999995,0.45509325,0.48628615,1.0012014057064824,3932.065880507372,2996.728896815537,1920,93,2013,S3
"S3[21,94]",0.422649825,0.44071299999999997,0.4478925,0.45652325,0.491586525,1.0012026333358541,3887.01147654582,3090.860500481229,1921,93,2014,S3
"S3[6,95]",0.375233925,0.40685774999999996,0.4196065,0.43078025000000003,0.45450362499999997,1.000600497814804,5371.451931158783,5008.181499339632,1906,94,2000,S3
"S3[7,95]",0.38190670000000004,0.41056725,0.422199,0.4324905,0.4558791749999999,1.0004656835983434,5376.781076435467,5081.749956769553,1907,94,2001,S3
"S3[8,95]",0.38720697500000006,0.41387475,0.424681,0.43427874999999994,0.45754425,1.0004620756098068,5372.327856154186,5012.335201738779,1908,94,2002,S3
"S3[9,95]",0.3928529,0.41780675,0.427408,0.43627925,0.4598062,0.9999274151955605,5378.233458891147,5144.718821470835,1909,94,2003,S3
"S3[10,95]",0.3979918,0.42133425,0.4300735,0.43850475,0.461418925,0.9996532423058512,5378.140279118626,5214.678400985399,1910,94,2004,S3
"S3[11,95]",0.402496075,0.42415725,0.4321775,0.44031525,0.46390842499999996,0.9996829857520386,5380.1358875020405,5301.198957726235,1911,94,2005,S3
"S3[12,95]",0.405550775,0.42574375000000003,0.4331465,0.44064525,0.461965275,0.9997864838086478,5337.5704600604295,5214.803801098811,1912,94,2006,S3
"S3[13,95]",0.41095065,0.4290245,0.435615,0.4427225,0.46338159999999995,0.9999553619087944,5242.890640578002,5205.57314923318,1913,94,2007,S3
"S3[14,95]",0.41770355000000003,0.43326275000000003,0.439348,0.44620424999999997,0.46858435,1.0002973514691462,5023.845446404277,4158.756480228525,1914,94,2008,S3
"S3[15,95]",0.42023897499999996,0.43514375000000005,0.44082350000000003,0.4477575,0.470243725,1.0005624351624764,4849.383761910832,3431.7119540822428,1915,94,2009,S3
"S3[16,95]",0.42274655,0.43604925000000005,0.4415605,0.44865525,0.47193599999999997,1.0007771436317718,4598.270570828157,3117.159424487114,1916,94,2010,S3
"S3[17,95]",0.42598995,0.43801875,0.44340100000000005,0.45071900000000004,0.47496530000000003,1.0010279564113462,4262.242332521856,3114.9328955115056,1917,94,2011,S3
"S3[18,95]",0.427097425,0.4393215,0.4448565,0.451872,0.47728992499999995,1.0012211266975553,4131.751473012682,3002.4596992781853,1918,94,2012,S3
"S3[19,95]",0.427920975,0.44067175000000003,0.446658,0.4543485,0.4839892749999999,1.0012542647291427,4010.245723209869,2846.5216469065795,1919,94,2013,S3
"S3[20,95]",0.42659595,0.44124925,0.4477835,0.45612375,0.48965649999999994,1.001298319867521,3932.1833539370687,2945.2710843697823,1920,94,2014,S3
"S3[5,96]",0.36746454999999995,0.40203599999999995,0.416272,0.42883825000000003,0.45352455,1.0005926405125454,5366.2160399135055,5314.502547370727,1905,95,2000,S3
"S3[6,96]",0.37432865,0.40597875,0.4189945,0.43045675,0.45465415,1.000687666047536,5368.478032136497,5116.016761933577,1906,95,2001,S3
"S3[7,96]",0.38042837500000004,0.40958649999999996,0.421507,0.43215625,0.456032075,1.0006047051697238,5368.139328427164,5080.476973413262,1907,95,2002,S3
"S3[8,96]",0.38650082500000005,0.41345575,0.42443549999999997,0.43415499999999996,0.45759330000000004,1.0004477619383745,5369.461760019826,5029.668039611191,1908,95,2003,S3
"S3[9,96]",0.392277325,0.41751625,0.42722099999999996,0.4361505,0.459422275,0.9999428103788472,5382.70666868704,5261.072618143759,1909,95,2004,S3
"S3[10,96]",0.396753275,0.42051275,0.429385,0.43805550000000004,0.46062239999999993,0.9996226477103127,5395.0621684960915,5167.532150705329,1910,95,2005,S3
"S3[11,96]",0.3970197,0.41988375,0.428468,0.43642525,0.4567596999999999,0.9996989531261723,5396.1234990584235,5227.728421359451,1911,95,2006,S3
"S3[12,96]",0.402972975,0.42387425,0.4312545,0.43868725,0.45862415,0.9997366290683386,5359.3049854081055,5243.523710265888,1912,95,2007,S3
"S3[13,96]",0.410911925,0.42900725000000006,0.435618,0.442723,0.46338165,0.9999537868368799,5243.333167307358,5224.032920464294,1913,95,2008,S3
"S3[14,96]",0.41503675,0.431466,0.4375795,0.44432125,0.46531172499999995,1.000145269298936,5117.756837855436,4828.727101443183,1914,95,2009,S3
"S3[15,96]",0.4178982,0.43293174999999995,0.438748,0.44541000000000003,0.46760674999999996,1.00037353124942,4978.017506403211,3844.660690414166,1915,95,2010,S3
"S3[16,96]",0.42213957500000004,0.43567524999999996,0.44118999999999997,0.44826125,0.471469375,1.0007380920717186,4673.228367062745,3243.8663357033956,1916,95,2011,S3
"S3[17,96]",0.42540364999999997,0.43769325000000003,0.4430775,0.45032625,0.47402207499999993,1.001027899201954,4290.31455055176,3042.308672137744,1917,95,2012,S3
"S3[18,96]",0.42717895,0.43955599999999995,0.445218,0.45304325,0.4803755,1.0011828523428459,4104.024216766335,2883.0167548692825,1918,95,2013,S3
"S3[19,96]",0.42836100000000005,0.44071725,0.446732,0.455086,0.48677982499999994,1.0013070789492897,3995.8878658708113,2895.5209241376742,1919,95,2014,S3
"S3[4,97]",0.35916825,0.39707950000000003,0.41284750000000003,0.426848,0.4528441749999999,1.000546044202329,5356.58217026638,5427.42325279432,1904,96,2000,S3
"S3[5,97]",0.36594397500000003,0.40121125,0.4156075,0.42847225,0.4535421,1.0005756153091736,5363.758609579565,5210.574152469937,1905,96,2001,S3
"S3[6,97]",0.37276225,0.40493775,0.41817550000000003,0.43014375,0.4544469249999999,1.0007903397347204,5357.717409648804,5152.398658285415,1906,96,2002,S3
"S3[7,97]",0.379700975,0.40905775,0.42122800000000005,0.43201575,0.4559975,1.0005839613286078,5364.673378671556,5080.436418006332,1907,96,2003,S3
"S3[8,97]",0.3860106,0.413126,0.42412300000000003,0.43390700000000004,0.45735782500000005,1.0004277509297073,5371.942203310439,5047.534609528297,1908,96,2004,S3
"S3[9,97]",0.391000225,0.416426,0.42648549999999996,0.43554925,0.458679325,0.9998890743023898,5389.79548883508,5338.872803142812,1909,96,2005,S3
"S3[10,97]",0.39118442499999995,0.41603724999999997,0.42544550000000003,0.43404899999999996,0.4540153999999999,0.9996943532275422,5378.8204455763635,5313.801383928282,1910,96,2006,S3
"S3[11,97]",0.393972275,0.4175405,0.4263825,0.43439275,0.45375937499999996,0.999690974804997,5389.881350452096,5323.147109378504,1911,96,2007,S3
"S3[12,97]",0.402941425,0.423866,0.4312395,0.43867525,0.45862307499999994,0.9997352561505018,5359.281594474699,5243.523710265888,1912,96,2008,S3
"S3[13,97]",0.4073469,0.426772,0.43352650000000004,0.44068050000000003,0.46045132499999997,0.999832764306712,5291.718968854975,5283.509368715727,1913,96,2009,S3
"S3[14,97]",0.4114927,0.42879,0.435165,0.44189375000000003,0.4621011,0.9999971116908055,5214.6334125177445,5154.457693920914,1914,96,2010,S3
"S3[15,97]",0.4172111,0.43242,0.4382435,0.4448655,0.466915525,1.0003213199083856,5009.8977727026995,4102.2926249000475,1915,96,2011,S3
"S3[16,97]",0.42136244999999994,0.43523775,0.4407605,0.44774824999999996,0.470526675,1.0007140186511012,4792.724022118348,3432.317275669518,1916,96,2012,S3
"S3[17,97]",0.42438595,0.43734950000000006,0.443006,0.4507,0.476773175,1.0009251389297371,4373.902884173022,2970.177493020135,1917,96,2013,S3
"S3[18,97]",0.426756325,0.43922125,0.4449065,0.45334,0.48190784999999997,1.0011927749497245,4115.8797019215845,2871.1506393648474,1918,96,2014,S3
"S3[3,98]",0.350513675,0.39179424999999996,0.40932,0.424821,0.45221505,1.0005083568890356,5353.869843121373,5433.731434290066,1903,97,2000,S3
"S3[4,98]",0.35775277499999997,0.39618974999999995,0.4120965,0.4264395,0.4530873999999999,1.000456281738657,5354.7106245357045,5427.068843067601,1904,97,2001,S3
"S3[5,98]",0.3643625,0.399945,0.41468249999999995,0.427976,0.45364259999999995,1.000649238293861,5352.326822836657,5334.088246180946,1905,97,2002,S3
"S3[6,98]",0.37196005,0.40435675,0.4178045,0.4299795,0.45462737499999994,1.0008401362614336,5353.536200463991,5204.555219698,1906,97,2003,S3
"S3[7,98]",0.37905305,0.4086035,0.4208805,0.43182175,0.4559262,1.0004550890354724,5364.871112003372,5080.122777739439,1907,97,2004,S3
"S3[8,98]",0.384651725,0.411949,0.42321699999999995,0.4332585,0.45653895,1.000192391151885,5376.35016565174,5119.609431263956,1908,97,2005,S3
"S3[9,98]",0.385255575,0.41177424999999995,0.4223265,0.43158650000000004,0.45242869999999996,0.9998346554165347,5356.525210776721,5203.639802020579,1909,97,2006,S3
"S3[10,98]",0.388117425,0.41362825000000003,0.42323599999999995,0.43202425,0.45135082499999996,0.9997039989471298,5359.852795993159,5413.158843007127,1910,97,2007,S3
"S3[11,98]",0.3939514,0.41753,0.426372,0.434387,0.45373925,0.9996906101355313,5389.604094524902,5323.147109378504,1911,97,2008,S3
"S3[12,98]",0.39928305,0.4211215,0.42896650000000003,0.436592,0.45542934999999996,0.9996997607861966,5370.3736025162,5454.711836048681,1912,97,2009,S3
"S3[13,98]",0.40374835000000003,0.4236315,0.43089,0.43802599999999997,0.45739359999999996,0.9997541385401542,5353.818450609288,5288.160193024859,1913,97,2010,S3
"S3[14,98]",0.41048067499999996,0.42816325,0.434616,0.44141225,0.461481775,0.9999642023965785,5237.531447065239,5264.794213256733,1914,97,2011,S3
"S3[15,98]",0.416396525,0.4318955,0.437707,0.4442475,0.46558195,1.0002966412096663,5053.682351849934,4221.963039965379,1915,97,2012,S3
"S3[16,98]",0.41914097499999997,0.43424700000000005,0.440084,0.44754125,0.47187704999999996,1.0005608758929734,4887.044436188213,3688.050803301241,1916,97,2013,S3
"S3[17,98]",0.42261175,0.436596,0.442422,0.45047925,0.477791375,1.0008884170639372,4528.331441859389,3320.7296121789586,1917,97,2014,S3
"S3[2,99]",0.342119275,0.386519,0.40574299999999996,0.422845,0.4513668,1.0006846594507908,5352.604830340708,5433.385703040165,1902,98,2000,S3
"S3[3,99]",0.3493726,0.39073800000000003,0.4084815,0.4244175,0.4519942999999999,1.0005276530603202,5352.851696465346,5433.431619315265,1903,98,2001,S3
"S3[4,99]",0.35599047500000003,0.39489325,0.411074,0.42591325,0.4527763,1.0004491250617527,5344.612072896134,5448.138634130434,1904,98,2002,S3
"S3[5,99]",0.36369782500000003,0.39937199999999995,0.41424300000000003,0.42776724999999993,0.453740975,1.0007366162794367,5347.372357742385,5296.38735827275,1905,98,2003,S3
"S3[6,99]",0.37131749999999997,0.40388325,0.417493,0.42974325,0.45446517499999994,1.0008269467418474,5353.671561632521,5231.402886613205,1906,98,2004,S3
"S3[7,99]",0.377712625,0.40742725,0.41995400000000005,0.43112750000000005,0.454960775,1.0005319397838874,5365.467964030806,5098.365273023633,1907,98,2005,S3
"S3[8,99]",0.37876607500000004,0.40737275,0.4190855,0.42925450000000004,0.4504595,1.000031145148013,5335.335004446006,5090.861709208567,1908,98,2006,S3
"S3[9,99]",0.382077875,0.40929275000000004,0.4199675,0.42967550000000004,0.44914964999999996,0.9997549183415041,5333.888660249657,5317.217561095678,1909,98,2007,S3
"S3[10,99]",0.38808535,0.41360325,0.423223,0.43200974999999997,0.45135262499999995,0.999703977449947,5359.758054204747,5413.158843007127,1910,98,2008,S3
"S3[11,99]",0.3894841,0.41448225,0.4236565,0.4323205,0.45092137499999996,0.9996842936756587,5367.43108404429,5469.8479969534865,1911,98,2009,S3
"S3[12,99]",0.39493885,0.41760924999999993,0.42596900000000004,0.43383675,0.45217235,0.9996760982705704,5395.322561224921,5367.871973151718,1912,98,2010,S3
"S3[13,99]",0.402890875,0.42288,0.4302545,0.43740100000000004,0.456549575,0.9997483052178615,5366.460083946544,5328.123686510993,1913,98,2011,S3
"S3[14,99]",0.4094649,0.42744550000000003,0.43401199999999995,0.44079575,0.4604704,0.9999416564341379,5264.863250249201,5307.892300234545,1914,98,2012,S3
"S3[15,99]",0.4132079,0.43021525,0.436669,0.44391425,0.4665221249999999,1.0001320837433996,5156.730506911497,5104.594546174667,1915,98,2013,S3
"S3[16,99]",0.41749557499999995,0.43307825,0.43925800000000004,0.44710300000000003,0.472680375,1.000472640072608,4971.915854605564,4422.348495223211,1916,98,2014,S3
"S3[1,100]",0.333859,0.38095325,0.402057,0.4207615,0.450834625,1.0006153979888828,5351.580074456708,5432.987811129848,1901,99,2000,S3
"S3[2,100]",0.34059222499999997,0.38539175,0.404856,0.42229549999999993,0.45132215000000003,1.0006086302129482,5352.771359373867,5392.824903173887,1902,99,2001,S3
"S3[3,100]",0.347010925,0.3895185,0.407489,0.42368925,0.4519697999999999,1.0003881402109926,5342.229007001991,5392.854942270923,1903,99,2002,S3
"S3[4,100]",0.355044775,0.39433125,0.4106375,0.42571824999999996,0.45291315,1.0004093522329958,5339.975057026962,5448.718347766885,1904,99,2003,S3
"S3[5,100]",0.36294610000000005,0.398878,0.4138885,0.427534,0.453594275,1.0006902897246914,5346.566790284641,5345.39049891362,1905,99,2004,S3
"S3[6,100]",0.36978632499999997,0.40243975,0.4164985,0.42900325,0.45393249999999996,1.0005768836005464,5353.601692056092,5308.1716897314645,1906,99,2005,S3
"S3[7,100]",0.37128875,0.40249525,0.4155485,0.42685525,0.44908557499999996,1.0001212254813594,5316.094418548096,5298.537884756296,1907,99,2006,S3
"S3[8,100]",0.37525592500000005,0.40476999999999996,0.4167165,0.42716975,0.447562275,0.9997978339440393,5310.013954036248,5127.234276042002,1908,99,2007,S3
"S3[9,100]",0.38206465,0.409277,0.41995400000000005,0.42967025000000003,0.4491463,0.9997560619667496,5333.430313033164,5317.217561095678,1909,99,2008,S3
"S3[10,100]",0.3836998,0.41027175,0.420354,0.42967425,0.44810425,0.9997514549397576,5331.947363024272,5486.571880482513,1910,99,2009,S3
"S3[11,100]",0.38521432499999997,0.41059450000000003,0.4204455,0.429436,0.44741227499999997,0.9997176616660166,5365.552107078504,5443.244449444165,1911,99,2010,S3
"S3[12,100]",0.39405205,0.41674625,0.425253,0.4332045,0.4512331,0.9996927573282771,5398.363630377638,5448.2012799365775,1912,99,2011,S3
"S3[13,100]",0.40170732499999995,0.422133,0.4295505,0.436763,0.45564135,0.9997523562054631,5377.528383869248,5328.715934903264,1913,99,2012,S3
"S3[14,100]",0.40584835,0.42515725,0.43242749999999996,0.43990850000000004,0.46092065000000004,0.999879709123965,5324.590415954642,5145.174587253019,1914,99,2013,S3
