variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S3[92,16]",0.009475187000000001,0.012847774999999999,0.01492695,0.01735785,0.023234557500000003,1.0009122275990763,5088.092601052842,5433.863844250891,1992,15,2007,S3
"S3[93,16]",0.007759128749999999,0.010447800000000002,0.012103,0.014023525,0.018555405,1.0007898065275733,5099.7943738225085,5476.726630751871,1993,15,2008,S3
"S3[94,16]",0.00769011975,0.010229475,0.0117721,0.013654050000000001,0.018006862499999998,1.0004818443397354,5124.419149691995,5427.053694444767,1994,15,2009,S3
"S3[95,16]",0.009976632249999999,0.01310055,0.01502075,0.017273024999999997,0.022539089999999984,0.999822363436919,5032.779833759642,5234.191430944454,1995,15,2010,S3
"S3[96,16]",0.011899185,0.015843175,0.01837355,0.021268525,0.028154297499999984,1.0003119565277347,5060.671384048781,5218.373711485191,1996,15,2011,S3
"S3[97,16]",0.0117734125,0.01552125,0.01783765,0.020610075,0.02672498499999998,1.0000628954519688,4989.9515569259065,5097.136106983771,1997,15,2012,S3
"S3[98,16]",0.020237035,0.026100725,0.0295773,0.03346515,0.0422921625,1.0001669205031776,4946.93664855231,5443.291534466491,1998,15,2013,S3
"S3[99,16]",0.021380895000000004,0.027429975000000002,0.031006350000000002,0.034936300000000003,0.0434481325,1.000038369354674,5075.798444414711,5276.862509057194,1999,15,2014,S3
"S3[84,17]",0.0105526575,0.01566025,0.01908455,0.023258575,0.032782452499999996,1.00120756894958,5388.373171813565,5512.987645103423,1984,16,2000,S3
"S3[85,17]",0.010411169999999999,0.01565575,0.01920575,0.0234009,0.03349285999999999,1.0015279195274176,5480.234210002962,5427.204755421386,1985,16,2001,S3
"S3[86,17]",0.0101800125,0.015089025,0.01838535,0.022240075,0.03127408249999999,1.0018858931325376,5477.549399934294,5553.5147983475945,1986,16,2002,S3
"S3[87,17]",0.00947577125,0.013778350000000002,0.01677575,0.0202546,0.02834889749999999,1.0017962291073432,5475.2293086854415,5350.619902466707,1987,16,2003,S3
"S3[88,17]",0.00874116,0.012797675000000001,0.015372199999999999,0.018535475000000003,0.025754582499999998,1.0014793395170865,5434.656673021117,5403.087921912196,1988,16,2004,S3
"S3[89,17]",0.00893979225,0.012950050000000001,0.0154872,0.0186069,0.025980284999999995,1.0009000567547985,5364.4513310420525,5268.315297828454,1989,16,2005,S3
"S3[90,17]",0.009132597000000001,0.01309095,0.0156111,0.018652275,0.025708897499999977,1.0012283796155803,5217.049937460603,5343.287594366225,1990,16,2006,S3
"S3[91,17]",0.011211945,0.015332275000000001,0.01791335,0.020970950000000002,0.028131387499999997,1.001118528047951,5095.468602291788,5284.341169720564,1991,16,2007,S3
"S3[92,17]",0.009499815,0.0128925,0.01497005,0.017419625,0.02328937,1.000902491392643,5096.564059452281,5489.7832972188235,1992,16,2008,S3
"S3[93,17]",0.0095842295,0.012763,0.014694249999999999,0.0170613,0.022464029999999992,1.000381123253595,5095.775795501519,5387.09136441896,1993,16,2009,S3
"S3[94,17]",0.012150092500000001,0.015957700000000002,0.018292049999999997,0.0209998,0.027245925,1.0003649279535896,5009.587234568241,5243.8298156984165,1994,16,2010,S3
"S3[95,17]",0.0146067725,0.0193283,0.022287750000000002,0.025733775,0.033763255,1.0003287581427138,4985.800456426571,5299.024399038296,1995,16,2011,S3
"S3[96,17]",0.0139173825,0.018228825000000004,0.02094245,0.024089850000000003,0.03140112,1.0001960350125643,5026.796021658643,5141.165202645834,1996,16,2012,S3
"S3[97,17]",0.0224139725,0.02879955,0.03263585,0.036913075000000004,0.04609509999999999,0.9997444374855475,4948.584383234544,5270.319965269456,1997,16,2013,S3
"S3[98,17]",0.0271874925,0.034868575,0.03916505,0.04401705,0.0550991075,1.000054040557163,5078.726099034264,5169.474785449118,1998,16,2014,S3
"S3[83,18]",0.012833462500000002,0.018882375,0.0227557,0.027676299999999997,0.038239572500000006,1.0008415906939165,5301.913320334267,5591.742321398802,1983,17,2000,S3
"S3[84,18]",0.013285395,0.01942735,0.0233087,0.028268124999999998,0.039298320000000005,1.001060544281479,5400.999293634095,5464.811697417518,1984,17,2001,S3
"S3[85,18]",0.0117152875,0.01736215,0.02125555,0.02565205,0.03629717,1.0015655463115827,5498.104542507131,5470.573886483485,1985,17,2002,S3
"S3[86,18]",0.0110210275,0.016205225,0.019681650000000002,0.0237102,0.033089497499999995,1.0018278725374914,5490.1857502820085,5425.345457585491,1986,17,2003,S3
"S3[87,18]",0.010499385,0.01524135,0.018383700000000003,0.022100875,0.030613242499999974,1.0014042901914808,5465.492018864812,5231.757500909956,1987,17,2004,S3
"S3[88,18]",0.0108133675,0.015581725000000001,0.018494200000000002,0.022164725000000003,0.030482267499999993,1.00113501624698,5420.324098636523,5345.947108808498,1988,17,2005,S3
"S3[89,18]",0.011169992500000002,0.015796975,0.018644550000000003,0.022127725,0.0302646,1.0012875815396287,5272.7131158063,5138.802829675379,1989,17,2006,S3
"S3[90,18]",0.0129409125,0.017933175,0.0210399,0.0247225,0.03334281249999999,1.0011450826732333,5104.714552289578,5093.1165688851115,1990,17,2007,S3
"S3[91,18]",0.01123317,0.015375875,0.0179677,0.021046475,0.028235377499999985,1.0010851049815856,5100.379159700236,5278.655441491732,1991,17,2008,S3
"S3[92,18]",0.0115105,0.01535025,0.0177709,0.020671324999999997,0.02737038749999999,1.0002969389133578,5085.522555301634,5355.286884130611,1992,17,2009,S3
"S3[93,18]",0.014303287500000001,0.0188325,0.0216369,0.024875875000000002,0.0325834125,1.0004821123189882,5004.326993584706,5366.942038422449,1993,17,2010,S3
"S3[94,18]",0.017058220000000002,0.022361475,0.025796149999999997,0.029774375000000002,0.03891157999999997,1.0005488428352325,4977.107384658174,5288.156398287743,1994,17,2011,S3
"S3[95,18]",0.0167231475,0.021721699999999997,0.024914949999999998,0.02858835,0.036942422499999995,1.0002837751457792,4968.392115938436,5201.122953354308,1995,17,2012,S3
"S3[96,18]",0.025433915,0.0324749,0.03677825,0.041642825,0.05198049249999999,1.0000469229700866,4962.021093277594,5056.62229401522,1996,17,2013,S3
"S3[97,18]",0.0300182675,0.038179325,0.04290475,0.048243125,0.06026881749999999,0.9997149375679748,5070.50566558343,5515.135142216278,1997,17,2014,S3
"S3[82,19]",0.015064075,0.02204075,0.026570200000000002,0.0321024,0.04430453749999998,1.0006375079852872,5228.115034713682,5414.695360646052,1982,18,2000,S3
"S3[83,19]",0.01596704,0.023066549999999998,0.02751665,0.03321545,0.04548819249999998,1.0005185545671333,5321.596487356058,5406.253560992383,1983,18,2001,S3
"S3[84,19]",0.0147538275,0.021360825,0.0255706,0.030756525,0.04235932499999998,1.0014373575996007,5416.003208355381,5457.990405421609,1984,18,2002,S3
"S3[85,19]",0.012747857500000001,0.018588925,0.02267015,0.027223474999999997,0.03816295749999999,1.0015544912193561,5504.0607817939635,5553.645500137338,1985,18,2003,S3
"S3[86,19]",0.0122180525,0.01775665,0.0214489,0.0257203,0.0357232225,1.0015241355255695,5485.405048606326,5496.400809253355,1986,18,2004,S3
"S3[87,19]",0.0126214975,0.018154425000000002,0.02161215,0.025844100000000002,0.0354978875,1.0009920702319408,5459.383711527438,5420.951300104716,1987,18,2005,S3
"S3[88,19]",0.013080495000000001,0.01842105,0.0216916,0.025796525,0.03497661499999999,1.0011026743024058,5337.537558477816,5334.600157695331,1988,18,2006,S3
"S3[89,19]",0.015030755,0.0206362,0.02417445,0.028277749999999997,0.03788750999999999,1.0009640377549938,5173.271453791074,5284.878754558855,1989,18,2007,S3
"S3[90,19]",0.01298888,0.01797405,0.021110450000000003,0.02479075,0.0334582175,1.0011499850102297,5110.810716446902,5164.8906897196775,1990,18,2008,S3
"S3[91,19]",0.013315615,0.018053049999999998,0.020936200000000002,0.024445849999999998,0.03253514,1.0002580328584545,5087.931985704374,5275.91223730467,1991,18,2009,S3
"S3[92,19]",0.0164547875,0.02172195,0.025085450000000002,0.0289134,0.03801398,1.0007082113671881,5014.79142415345,5138.531098246303,1992,18,2010,S3
"S3[93,19]",0.019376677499999998,0.0254578,0.02941,0.033881100000000004,0.04438601,1.000978879075181,4975.933251368283,5252.726399181553,1993,18,2011,S3
"S3[94,19]",0.0191437925,0.02484945,0.02853255,0.032632125,0.04222354999999999,1.0005950295506378,4959.64767785988,5179.792604515005,1994,18,2012,S3
"S3[95,19]",0.028455555,0.0364626,0.041271100000000005,0.046626375,0.05843705249999999,1.0001439216820538,4946.400365477881,5437.194028918917,1995,18,2013,S3
"S3[96,19]",0.033380665,0.042402300000000004,0.047852450000000005,0.05369065,0.06697853,1.0000830626257453,5073.232303493051,5185.220908128548,1996,18,2014,S3
"S3[81,20]",0.017198194999999996,0.025202574999999998,0.0303574,0.0365437,0.05042497249999999,1.0004039089884895,5178.6358679483465,5463.192393555513,1981,19,2000,S3
"S3[82,20]",0.0186760625,0.02670685,0.031758549999999997,0.038161375,0.052304259999999984,1.000119534891201,5258.934400767429,5379.06182349138,1982,19,2001,S3
"S3[83,20]",0.017674275,0.025236725,0.02993405,0.035978025,0.048747767499999976,1.0007812880350673,5350.553637983979,5462.40296037997,1983,19,2002,S3
"S3[84,20]",0.015824025000000002,0.022693225,0.02716205,0.032499925,0.0446055125,1.0016373579984639,5427.737442334901,5416.808758359524,1984,19,2003,S3
"S3[85,20]",0.014007552500000001,0.020257175,0.02451855,0.029404824999999996,0.040732017499999995,1.0012097901311614,5508.434045439917,5508.707529915176,1985,19,2004,S3
"S3[86,20]",0.014413989999999998,0.0207079,0.0247874,0.029587925,0.04059056999999999,1.0010905264310808,5485.399551391299,5464.098528114097,1986,19,2005,S3
"S3[87,20]",0.0149537175,0.02105285,0.0248723,0.02955775,0.04000323499999999,1.0009237921251166,5389.734648554738,5459.758226440516,1987,19,2006,S3
"S3[88,20]",0.01701881,0.0232886,0.02723245,0.031971475,0.042550107499999996,1.0009566708767073,5239.444349670254,5279.136865131369,1988,19,2007,S3
"S3[89,20]",0.0150584875,0.020678099999999998,0.02425165,0.0283592,0.037978094999999996,1.0009705323093099,5178.629985044342,5285.577607101153,1989,19,2008,S3
"S3[90,20]",0.0151970925,0.02077505,0.024262699999999998,0.028394825000000002,0.03799722749999999,1.0002482197270675,5094.539802817789,5267.044781726257,1990,19,2009,S3
"S3[91,20]",0.0186010575,0.024718225,0.02862885,0.03310605,0.04371632749999998,1.0005312695198991,5026.416509520053,5281.759563447688,1991,19,2010,S3
"S3[92,20]",0.021692825000000002,0.0285789,0.03302945,0.038171275,0.0499888225,1.0006616382377422,4983.133934041131,5140.148904614269,1992,19,2011,S3
"S3[93,20]",0.021562097500000002,0.0279592,0.032139249999999994,0.03683875,0.04783874499999997,1.000782870366628,4959.2162874415735,5214.590959975073,1993,19,2012,S3
"S3[94,20]",0.030956355,0.039825950000000006,0.045021649999999996,0.05094665,0.06387656,1.0001450462614394,4938.27224653314,5492.078541561606,1994,19,2013,S3
"S3[95,20]",0.0367004025,0.046606350000000005,0.052622749999999996,0.058949150000000006,0.07371328249999998,1.0001428165632038,5067.465765619167,4717.731888056037,1995,19,2014,S3
"S3[80,21]",0.0199625425,0.028437974999999997,0.034014,0.0406227,0.0550972175,1.0006881183502432,5273.875490224783,5383.455241203766,1980,20,2000,S3
"S3[81,21]",0.021267954999999998,0.0302104,0.036020250000000004,0.0431997,0.05890893999999997,1.0001194147494878,5214.454246273957,5589.908951466475,1981,20,2001,S3
"S3[82,21]",0.0204990725,0.029037524999999998,0.0343725,0.0411435,0.05564074249999999,1.0001520124268315,5296.085343488687,5531.801989156985,1982,20,2002,S3
"S3[83,21]",0.01881447,0.026710575,0.0316494,0.037866,0.051086084999999996,1.0007616188896187,5366.634811568376,5432.031174599613,1983,20,2003,S3
"S3[84,21]",0.0170246875,0.024544774999999998,0.029199049999999997,0.034775125000000004,0.04730426249999998,1.0012493104039015,5428.348399021872,5438.176758396289,1984,20,2004,S3
"S3[85,21]",0.016184427499999997,0.023319175,0.02794485,0.033348025,0.04598093749999999,1.0005711630077903,5513.179004295683,5455.598119427846,1985,20,2005,S3
"S3[86,21]",0.01668643,0.0236299,0.0281095,0.03329415,0.044988097499999984,1.0008329172328003,5423.974316175014,5506.958185445126,1986,20,2006,S3
"S3[87,21]",0.0188878225,0.02592025,0.030387,0.0357175,0.04743704749999997,1.0009766536204383,5302.717126304081,5197.701201367373,1987,20,2007,S3
"S3[88,21]",0.017052217499999998,0.0233393,0.02729745,0.0320504,0.042631369999999995,1.0009387645892336,5245.394169700542,5198.225789846797,1988,20,2008,S3
"S3[89,21]",0.0174643275,0.0236784,0.0275403,0.03214485,0.04264621999999999,1.0002148610511963,5159.311009522306,5265.355996374928,1989,20,2009,S3
"S3[90,21]",0.020740955,0.027717475000000002,0.0322335,0.037436275000000005,0.04980306749999997,1.000243315703971,5040.346859958352,5180.023249843339,1990,20,2010,S3
"S3[91,21]",0.024023390000000002,0.031769200000000004,0.036806649999999996,0.0426657,0.055920822499999995,1.0004237513044347,4995.939887516887,5068.994706139999,1991,20,2011,S3
"S3[92,21]",0.0238668625,0.031135950000000003,0.03575485,0.041108625,0.05341665499999998,1.0005600277591575,4970.974110560526,5065.578380030026,1992,20,2012,S3
"S3[93,21]",0.0336678575,0.04315555,0.048847,0.0552337,0.06922173499999996,1.0001347515735164,4941.5763812327,5330.609828414523,1993,20,2013,S3
"S3[94,21]",0.03939539,0.050120424999999996,0.056413000000000005,0.063233475,0.0788545525,1.0003995464729596,5051.5394746377615,4906.189661287773,1994,20,2014,S3
"S3[79,22]",0.022418395,0.031762725,0.03772185,0.0448721,0.060263359999999995,1.0005736346091998,5353.917818875355,5424.093826840854,1979,21,2000,S3
"S3[80,22]",0.0241590175,0.034036325,0.04023735,0.0477268,0.06401834249999999,1.0000824437886529,5301.099073459892,5447.375079188926,1980,21,2001,S3
"S3[81,22]",0.023227675,0.032702325,0.03884435,0.046335699999999994,0.0625661725,1.0001701277049602,5248.755045129701,5575.6382511396305,1981,21,2002,S3
"S3[82,22]",0.0217014275,0.030654175000000002,0.036234249999999996,0.043170599999999996,0.05807287999999999,1.0002267538015919,5316.003781124855,5406.507390075474,1982,21,2003,S3
"S3[83,22]",0.020245014999999998,0.028643975000000002,0.0338054,0.040293424999999994,0.053956447499999984,1.0007195611771151,5354.943976452455,5337.075364705446,1983,21,2004,S3
"S3[84,22]",0.019509015,0.027830775,0.0329452,0.039083475,0.05257187249999998,1.000400574559307,5412.875922554415,5438.687468770998,1984,21,2005,S3
"S3[85,22]",0.018620282499999998,0.02628795,0.03133505,0.037122375,0.050474127499999986,1.000887899800194,5459.58448549242,5581.163178481657,1985,21,2006,S3
"S3[86,22]",0.0206176975,0.02861185,0.03364435,0.03953385,0.05263763,1.0011505426380223,5349.974245337269,5186.527669393083,1986,21,2007,S3
"S3[87,22]",0.0189138775,0.025985474999999997,0.0304573,0.0358256,0.04749139999999997,1.0010828357745947,5307.198763115556,5235.526240110532,1987,21,2008,S3
"S3[88,22]",0.019642232500000002,0.02650105,0.030822250000000002,0.03604254999999999,0.04755516499999999,1.0003567273278262,5228.481511890045,5378.824690021921,1988,21,2009,S3
"S3[89,22]",0.02332541,0.0309481,0.03596345,0.041619075,0.054882985,1.0005209274353652,5103.884087196636,5367.338185926403,1989,21,2010,S3
"S3[90,22]",0.026264942500000003,0.034948575,0.0406516,0.047153175,0.06233812249999999,1.0003216604240799,5011.7392692209705,4963.582912658814,1990,21,2011,S3
"S3[91,22]",0.026180170000000003,0.034283675,0.03956785,0.045615625,0.059561495,1.0002864949962178,4988.306884829504,5034.11645958511,1991,21,2012,S3
"S3[92,22]",0.0360983975,0.04638895,0.05255725,0.059749674999999995,0.0753291275,1.0001904118383318,4962.5992684437115,5252.12502033389,1992,21,2013,S3
"S3[93,22]",0.0420033825,0.05341694999999999,0.0602054,0.067640525,0.08409950499999995,1.0003782886344312,5048.249754289741,4869.944342460488,1993,21,2014,S3
"S3[78,23]",0.0249988325,0.035002450000000004,0.0413669,0.0490566,0.06545661749999997,1.0010804143751204,5366.357558256719,5383.245917090134,1978,22,2000,S3
"S3[79,23]",0.0272254075,0.0377068,0.0444185,0.052420049999999996,0.06928010999999998,1.0003373468543402,5379.191192563448,5465.484419340207,1979,22,2001,S3
"S3[80,23]",0.026376477500000002,0.036662150000000004,0.04326065,0.051036625,0.06793881499999999,1.0001310985370822,5339.5245093688645,5448.988091230316,1980,22,2002,S3
"S3[81,23]",0.024543875,0.03443775,0.0408492,0.04858245,0.06516651749999999,0.9999577451364634,5268.639944650307,5492.461281950648,1981,22,2003,S3
"S3[82,23]",0.023453955,0.032770099999999996,0.0385683,0.0458572,0.061252709999999995,1.0000296076948831,5303.602594692909,5462.546018883603,1982,22,2004,S3
"S3[83,23]",0.022990265000000003,0.032274199999999996,0.0379208,0.045020025,0.0597789225,1.0005639515950444,5335.804017913023,5371.332671849838,1983,22,2005,S3
"S3[84,23]",0.0220489625,0.031123124999999998,0.0365173,0.043169,0.05756670999999999,1.0009693897972631,5366.066598259175,5464.866872467597,1984,22,2006,S3
"S3[85,23]",0.022450312499999996,0.031328425,0.03685015,0.04329465,0.05780511999999998,1.001066558482738,5392.987052490484,5589.571446823873,1985,22,2007,S3
"S3[86,23]",0.020675265,0.028659849999999997,0.03372465,0.039621875,0.05286914749999999,1.0012726867440593,5354.418239861631,5186.726768999198,1986,22,2008,S3
"S3[87,23]",0.021653857500000002,0.029334625000000003,0.034172,0.039961925,0.05269216749999998,1.0003397224128068,5291.043174223137,5518.481385680156,1987,22,2009,S3
"S3[88,23]",0.025678234999999997,0.034145275,0.039607,0.045793,0.05993928749999999,1.0008629206319504,5165.185856382662,5436.592023934563,1988,22,2010,S3
"S3[89,23]",0.0291950575,0.03861285,0.04471325,0.051825924999999995,0.0679151575,1.000920874211284,5061.6600288932395,4992.371737540041,1989,22,2011,S3
"S3[90,23]",0.0284594525,0.0375379,0.043376250000000005,0.0502642,0.06589964,1.0003376459665492,5004.151396938816,5032.302251902629,1990,22,2012,S3
"S3[91,23]",0.0384201875,0.0496334,0.0563513,0.06438935,0.08152849249999998,1.000035226034373,4979.306576789471,5292.870806353393,1991,22,2013,S3
"S3[92,23]",0.04438009,0.056768849999999996,0.0641167,0.072198925,0.0899857075,1.0000588094547185,5059.333097854002,5248.824487729936,1992,22,2014,S3
"S3[77,24]",0.02757363,0.038123699999999996,0.04506195,0.053336800000000004,0.0703124825,1.0015322750619482,5385.220453584838,5466.999579014257,1977,23,2000,S3
"S3[78,24]",0.030098165,0.0414113,0.04858125,0.0571553,0.0748140249999999,1.000571431555983,5428.5758163244855,5548.7431033568055,1978,23,2001,S3
"S3[79,24]",0.029593557500000003,0.040619300000000004,0.0475883,0.056047450000000006,0.07363190249999998,1.0003666733779157,5409.669105367001,5464.658085190161,1979,23,2002,S3
"S3[80,24]",0.027844579999999997,0.03846225,0.04545735,0.053451149999999996,0.07062739749999998,1.000280080069552,5355.785942850401,5464.7598356933495,1980,23,2003,S3
"S3[81,24]",0.0263544075,0.036712675,0.043300599999999995,0.051298224999999996,0.06859970249999998,1.0001534942544348,5256.319455051709,5580.826663323152,1981,23,2004,S3
"S3[82,24]",0.026313170000000004,0.036676475,0.04296595,0.05082829999999999,0.0676405625,1.000238574404663,5271.427092773148,5369.694183222099,1982,23,2005,S3
"S3[83,24]",0.0258363275,0.035813399999999995,0.041692400000000004,0.049320075,0.0652910325,1.000471366732727,5293.289744172116,5433.318168010641,1983,23,2006,S3
