variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S1[90,13]",0.227027625,0.34829375,0.39318949999999997,0.43085249999999997,0.4848906999999998,1.0010684422890272,3188.817081823195,2279.452418582481,1990,12,2002,S1
"S1[91,13]",0.21800882500000002,0.31275425,0.3525345,0.38802149999999996,0.4472096,1.0012749854770149,3184.32720485251,2495.104068991279,1991,12,2003,S1
"S1[92,13]",0.216938775,0.29534225000000003,0.330758,0.36476075,0.4246322,1.0005620398225008,3316.165215368301,2824.1561364089594,1992,12,2004,S1
"S1[93,13]",0.20945587499999999,0.27447725,0.3057495,0.33906375,0.39912029999999993,1.0002448029083448,3632.8021933804885,3493.702715858308,1993,12,2005,S1
"S1[94,13]",0.2362519,0.29292074999999995,0.32200850000000003,0.352518,0.40600060000000004,0.9999502317718659,4010.0685972275874,4046.2663894659863,1994,12,2006,S1
"S1[95,13]",0.24759305,0.30242199999999997,0.3305905,0.3599049999999999,0.40990004999999996,0.999743122476062,4355.236114420289,4128.932345791143,1995,12,2007,S1
"S1[96,13]",0.2713972499999999,0.324401,0.350302,0.37529175,0.417290975,1.0000548142407197,4610.293224245068,4567.531464761029,1996,12,2008,S1
"S1[97,13]",0.304217075,0.35106575,0.37298,0.3931945,0.42563179999999995,1.0001422278679937,4943.830038232168,5238.757894026812,1997,12,2009,S1
"S1[98,13]",0.313714425,0.35987775,0.3803075,0.3995525,0.42769507500000004,1.0001924997714773,4901.753476205878,4495.769599396475,1998,12,2010,S1
"S1[99,13]",0.308447725,0.36010775,0.3813265,0.40078475,0.428373525,0.9999843525819172,4775.8356298330655,4833.707044812833,1999,12,2011,S1
"S1[100,13]",0.331824475,0.37677525,0.3943625,0.40998825,0.43204614999999996,1.0001555504876696,5013.176706385979,4908.850859896318,2000,12,2012,S1
"S1[101,13]",0.309903575,0.3587535,0.3780755,0.39580925000000006,0.42063747499999987,1.0003417805342203,4703.019727431982,4784.148073701236,2001,12,2013,S1
"S1[102,13]",0.31316352500000005,0.362935,0.3825655,0.3995885,0.423392575,1.000763718075646,4365.661179010389,3934.341413623225,2002,12,2014,S1
"S1[87,14]",0.2097553,0.38500300000000004,0.4384565,0.485713,0.55559145,1.0019982868548407,3017.6211983090584,1908.0071622804169,1987,13,2000,S1
"S1[88,14]",0.199457825,0.3451855,0.394887,0.43905774999999997,0.5091242999999999,1.0018312737062254,3087.2028500121314,2100.6776812805997,1988,13,2001,S1
"S1[89,14]",0.209148825,0.33935099999999996,0.38657549999999996,0.42792600000000003,0.49111194999999996,1.0013484890792268,3123.2433696248922,2221.715742768021,1989,13,2002,S1
"S1[90,14]",0.18780417500000002,0.295005,0.33948849999999997,0.37856625000000005,0.447537775,1.001301411407874,3139.828433280441,2345.2057348323433,1990,13,2003,S1
"S1[91,14]",0.1874383,0.27648725,0.31592200000000004,0.3528005,0.4203627499999999,1.0008809098806197,3222.3920209848225,2528.991014649263,1991,13,2004,S1
"S1[92,14]",0.182795525,0.2544655,0.288729,0.32407625,0.39125719999999997,1.0005215527748117,3403.9579422079623,3047.3052021296735,1992,13,2005,S1
"S1[93,14]",0.2058492,0.27123749999999996,0.3029245,0.33633674999999996,0.397568,1.0002705104745673,3587.380831004532,3461.6739956852475,1993,13,2006,S1
"S1[94,14]",0.217995975,0.28031925,0.311157,0.342946,0.40025425000000003,1.000338696110525,3784.2558218590766,3294.8637451843265,1994,13,2007,S1
"S1[95,14]",0.233298225,0.289778,0.319218,0.35004625,0.4032209,0.9997691742862436,4252.2952390044575,4045.6543254747908,1995,13,2008,S1
"S1[96,14]",0.26556874999999996,0.31909375,0.3456355,0.37113250000000003,0.41405167499999984,1.0000793915131603,4587.891959618565,4508.87903736469,1996,13,2009,S1
"S1[97,14]",0.28210230000000003,0.3326795,0.3568055,0.380104,0.41752449999999997,1.0001874252625227,4682.426693683336,4908.293249725383,1997,13,2010,S1
"S1[98,14]",0.280618375,0.3364605,0.360895,0.38389175,0.41857402499999996,1.0003033608454794,4471.013988306463,4421.820241050866,1998,13,2011,S1
"S1[99,14]",0.299347625,0.35174725,0.37346100000000004,0.39357224999999996,0.42312015,0.9999962216483188,4787.7014311939765,4625.386809631534,1999,13,2012,S1
"S1[100,14]",0.30010790000000004,0.34901225,0.369447,0.38906575,0.41676820000000003,1.0002277514145668,4859.00999945678,5033.2983413114835,2000,13,2013,S1
"S1[101,14]",0.283983575,0.33538175000000003,0.356919,0.3771300000000001,0.4086699749999999,0.9999546611279675,4720.135103646817,5076.129305944698,2001,13,2014,S1
"S1[86,15]",0.192162575,0.378143,0.435458,0.4856165,0.5638452500000001,1.0020078972825504,2991.5141577718855,1903.6236767122293,1986,14,2000,S1
"S1[87,15]",0.182084525,0.33757825,0.389591,0.43666,0.514681275,1.0019924107216875,3050.5708080371337,1997.1731406777978,1987,14,2001,S1
"S1[88,15]",0.191903575,0.330952,0.38032049999999995,0.4241195,0.495179125,1.0018264138078465,3074.038248317864,2082.706221929014,1988,14,2002,S1
"S1[89,15]",0.1730833,0.284781,0.3294895,0.37113275,0.44690212500000004,1.0014068926768416,3074.6120463366374,2253.633373774001,1989,14,2003,S1
"S1[90,15]",0.16125499999999998,0.25864600000000004,0.3017905,0.3412215,0.41669244999999994,1.0012296199848296,3172.5720071031237,2348.7027627853276,1990,14,2004,S1
"S1[91,15]",0.156373975,0.23583074999999998,0.273381,0.310213,0.38417857499999997,1.0005661260408887,3292.4824204416086,2702.2160315256683,1991,14,2005,S1
"S1[92,15]",0.1782594,0.251553,0.2860255,0.32148750000000004,0.3898196749999999,1.0005886424057906,3377.746629641506,2966.0616243550603,1992,14,2006,S1
"S1[93,15]",0.189074625,0.260604,0.29357500000000003,0.3277375,0.391924075,1.0007728165510779,3454.7008205346324,2920.2317284837236,1993,14,2007,S1
"S1[94,15]",0.20546827500000003,0.2690225,0.3003405,0.33378374999999993,0.39432815,1.0006440286974836,3725.997301731649,3419.956688520208,1994,14,2008,S1
"S1[95,15]",0.228317775,0.28535675,0.31464000000000003,0.34558125,0.4002705999999999,0.999780787094642,4221.026999372661,4079.2060445998964,1995,14,2009,S1
"S1[96,15]",0.243148725,0.30121224999999996,0.329495,0.35722875000000004,0.405951725,1.0005450528535331,4403.307798844906,4719.688233195014,1996,14,2010,S1
"S1[97,15]",0.25029785,0.30940975000000004,0.336519,0.36264125,0.40674702499999993,1.0002449629202266,4383.682334222074,4629.934980011687,1997,14,2011,S1
"S1[98,15]",0.271112675,0.32801475,0.35267000000000004,0.376466,0.413182925,1.0002739498375548,4486.173625034064,4540.80430082319,1998,14,2012,S1
"S1[99,15]",0.26817630000000003,0.3229375,0.34668699999999997,0.37003850000000005,0.4063097,1.0002192207833653,4716.350087574913,4838.119142162457,1999,14,2013,S1
"S1[100,15]",0.274095225,0.3251255,0.34822549999999997,0.36917675,0.403792725,1.000027115768783,4858.428391510988,5076.7264566297845,2000,14,2014,S1
"S1[85,16]",0.17594142499999998,0.37181925000000005,0.431766,0.48516125000000004,0.56956365,1.0021567858271156,2972.688861609952,1835.9420665464313,1985,15,2000,S1
"S1[86,16]",0.16655979999999998,0.32997600000000005,0.3840625,0.43357775,0.5172213499999996,1.0022098457803237,3023.2744288372246,1927.8553564114418,1986,15,2001,S1
"S1[87,16]",0.17385514999999999,0.32359000000000004,0.3739195,0.42054775,0.49817112499999994,1.0019239021303206,3037.813543839258,1983.7107399153085,1987,15,2002,S1
"S1[88,16]",0.15710105,0.2750425,0.32144649999999997,0.36461200000000005,0.4451562999999999,1.001505085390514,3020.4498877009287,2073.6409809651855,1988,15,2003,S1
"S1[89,16]",0.1460995,0.24816375,0.29261550000000003,0.33298249999999996,0.41229,1.0012953012645402,3109.765350937668,2211.884766721205,1989,15,2004,S1
"S1[90,16]",0.13304195,0.2185765,0.2591275,0.29787424999999995,0.3764287999999999,1.0004953668478573,3227.8650988749264,2514.323319600793,1990,15,2005,S1
"S1[91,16]",0.153402925,0.2333035,0.2708885,0.307728,0.38265710000000003,1.0006502495678,3275.416366938009,2605.0944927861797,1991,15,2006,S1
"S1[92,16]",0.16409715,0.24219975,0.2775725,0.31372225,0.38523155,1.0008780157207398,3301.399149264637,2670.4963584300453,1992,15,2007,S1
"S1[93,16]",0.17887767499999999,0.25022825,0.2839715,0.31923124999999997,0.38646032499999994,1.000895141658268,3439.018460193401,2906.265508879222,1993,15,2008,S1
"S1[94,16]",0.20123850000000001,0.26451625,0.29591449999999997,0.32942675,0.391186525,1.0007010080389769,3710.6474869121303,3403.4144549370067,1994,15,2009,S1
"S1[95,16]",0.20838072500000002,0.268548,0.298733,0.33129425,0.39128609999999997,1.0005453022633701,4051.67773347811,3981.5424450197174,1995,15,2010,S1
"S1[96,16]",0.21494105,0.27850949999999997,0.309346,0.33916225,0.393685125,1.0006050521847782,4178.661569948963,4270.724044145829,1996,15,2011,S1
"S1[97,16]",0.242210225,0.30105275,0.3285525,0.3548715,0.40033787499999995,1.0003140162468163,4400.871100899817,4432.075775613077,1997,15,2012,S1
"S1[98,16]",0.24090802500000003,0.29877850000000006,0.3253755,0.351491,0.39475465000000004,1.0004858865746469,4508.320612470456,4773.675862832475,1998,15,2013,S1
"S1[99,16]",0.24374407499999998,0.2983675,0.3243495,0.34971349999999995,0.39108465,0.9998512390756364,4718.010726797054,4769.896421385828,1999,15,2014,S1
"S1[84,17]",0.16186957500000002,0.35014175000000003,0.407226,0.45852875,0.5455819749999999,1.0019554614829043,2901.9437468321617,1857.7588071128835,1984,16,2000,S1
"S1[85,17]",0.15127265,0.32287475,0.3787505,0.430523,0.5196912749999999,1.0022136926295135,3002.2206921254856,1857.7664371281812,1985,16,2001,S1
"S1[86,17]",0.15929495,0.31589025,0.36807049999999997,0.41654650000000004,0.500126125,1.0021476970005774,3008.3628543420186,1932.9366398414297,1986,16,2002,S1
"S1[87,17]",0.142017875,0.26647525,0.3137035,0.35827000000000003,0.44355722499999994,1.0013730865198127,2986.2776559871336,2008.902141393056,1987,16,2003,S1
"S1[88,17]",0.133101675,0.23888825,0.2836525,0.32523475,0.408276775,1.001178523283638,3060.2269584245364,2063.908783845048,1988,16,2004,S1
"S1[89,17]",0.120363625,0.208396,0.2490655,0.28866375,0.3694467249999999,1.0006285615804122,3159.0442723575775,2216.3989938723926,1989,16,2005,S1
"S1[90,17]",0.12971835,0.21633475000000002,0.2568585,0.29570625000000006,0.3742383999999998,1.0004955527478547,3216.53923137747,2446.0740955884585,1990,16,2006,S1
"S1[91,17]",0.140410875,0.22504525,0.263182,0.30082675,0.3775670999999998,1.0006748026756593,3224.0960499771386,2409.399517476211,1991,16,2007,S1
"S1[92,17]",0.153827175,0.23285849999999997,0.269048,0.3057875,0.3800045,1.0007641863528074,3297.453879871764,2608.3488879765578,1992,16,2008,S1
"S1[93,17]",0.17492400000000002,0.2455035,0.2792525,0.31484100000000004,0.3829278249999998,1.0008055999116936,3434.2803740108097,2913.8262347015257,1993,16,2009,S1
"S1[94,17]",0.18263915,0.24934325000000002,0.28093,0.31633925,0.38220645000000003,1.000715709253624,3632.006004164413,3287.563024256972,1994,16,2010,S1
"S1[95,17]",0.182186975,0.2469335,0.2790705,0.31331549999999997,0.37716350000000004,1.0007707585488907,3915.296374794295,3751.0910196717687,1995,16,2011,S1
"S1[96,17]",0.20632922499999998,0.27027075,0.300953,0.33142250000000006,0.38648879999999985,1.0008752225687212,4182.014045725806,4269.8355359417865,1996,16,2012,S1
"S1[97,17]",0.21302215,0.2719215,0.30107649999999997,0.329044,0.38049789999999994,1.0010793384382854,4370.4896835941745,4512.694562274382,1997,16,2013,S1
"S1[98,17]",0.217928225,0.2749335,0.3027855,0.32975525,0.37834862499999994,1.0009604782683619,4560.464324759139,4601.486247534773,1998,16,2014,S1
"S1[83,18]",0.1504604,0.32824025,0.3836545,0.43504925,0.5276135,1.0017617536274912,2859.382303542393,1793.259687790397,1983,17,2000,S1
"S1[84,18]",0.13987217500000002,0.30386325,0.3558655,0.406524,0.497662025,1.0026889010284497,2938.849754125558,1877.8645525487539,1984,17,2001,S1
"S1[85,18]",0.14566359999999998,0.30862425,0.3621125,0.41221224999999995,0.502070275,1.0021411606117472,2986.3959743675055,1892.3749463615015,1985,17,2002,S1
"S1[86,18]",0.1300739,0.25857725,0.3065465,0.35158575000000003,0.44144807499999994,1.0014707361022783,2959.1739505303735,1996.5269762980888,1986,17,2003,S1
"S1[87,18]",0.12042792499999999,0.22999375,0.275623,0.3177815,0.403199,1.0012024507355242,3025.792239922143,2003.7410379760677,1987,17,2004,S1
"S1[88,18]",0.108956625,0.1993765,0.23985250000000002,0.279586,0.36252142499999995,1.0006274187348834,3109.156695316199,2101.31774994218,1988,17,2005,S1
"S1[89,18]",0.1173737,0.20642775,0.24689250000000001,0.286315,0.36748812499999983,1.000565140383839,3147.8202687574644,2209.2520401300153,1989,17,2006,S1
"S1[90,18]",0.11927605,0.20912499999999998,0.2496475,0.28929225000000003,0.37041732499999996,1.0004955424185735,3173.457727757088,2227.8910017933854,1990,17,2007,S1
"S1[91,18]",0.131798575,0.21642,0.255125,0.29344025,0.373297325,1.0007150923633747,3221.0763353388284,2354.7279323276,1991,17,2008,S1
"S1[92,18]",0.149929525,0.2285115,0.2644865,0.3016815,0.37619334999999987,1.000808029804683,3297.6067605775643,2641.4401907463302,1992,17,2009,S1
"S1[93,18]",0.157328475,0.23179925,0.2654645,0.302346,0.374052075,1.0008437528854421,3395.9487702221118,2829.5062704112906,1993,17,2010,S1
"S1[94,18]",0.15935497499999998,0.22923675,0.26251800000000003,0.2986585,0.36949599999999994,1.0009044254754431,3573.7617183895245,3432.057382009646,1994,17,2011,S1
"S1[95,18]",0.176102575,0.23963949999999998,0.2713295,0.30561075000000004,0.37039769999999994,1.0008565306455788,3925.394404726107,3792.4069026216584,1995,17,2012,S1
"S1[96,18]",0.18057627499999998,0.24335525,0.27378,0.30521550000000003,0.366047425,1.0015860429024086,4186.113558151744,4510.156944693506,1996,17,2013,S1
"S1[97,18]",0.190241025,0.24829050000000003,0.278644,0.30673825,0.3628809499999999,1.0009427056825548,4406.949156766112,4484.391541268736,1997,17,2014,S1
"S1[82,19]",0.136990875,0.30691375,0.360741,0.41266425,0.5115829249999999,1.0021372875312478,2837.307819894491,1788.4852564997489,1982,18,2000,S1
"S1[83,19]",0.12869235,0.2846745,0.33464950000000004,0.38416625000000004,0.477371225,1.0025269660175624,2898.9816885660584,1857.1049929379121,1983,18,2001,S1
"S1[84,19]",0.13360080000000002,0.28978149999999997,0.3399945,0.38883799999999996,0.4791645,1.0026195944568959,2925.5599549778826,1868.1292958068525,1984,18,2002,S1
"S1[85,19]",0.11880985,0.2507395,0.299376,0.34610825,0.43754047499999993,1.0014752067820796,2939.4757672750547,1937.330632367638,1985,18,2003,S1
"S1[86,19]",0.10914610000000001,0.222324,0.267856,0.31081925,0.3983287249999999,1.001340885351306,2998.666429460738,1953.4796297418684,1986,18,2004,S1
"S1[87,19]",0.09803695,0.1907915,0.231262,0.27134600000000003,0.35659840000000004,1.000883468854023,3071.502130959176,2033.101094322233,1987,18,2005,S1
"S1[88,19]",0.10616555,0.1971565,0.237751,0.27752774999999996,0.361183575,1.0005738164987759,3101.5023089795604,2094.9629765362106,1988,18,2006,S1
"S1[89,19]",0.1070599,0.19993300000000003,0.2408285,0.28043275,0.3638228499999999,1.0006090687813927,3114.9224542193133,2126.505280080221,1989,18,2007,S1
"S1[90,19]",0.1117745,0.20186525,0.2426485,0.28262425,0.3659123749999999,1.0006011746527244,3176.1406070461944,2197.523457802428,1990,18,2008,S1
"S1[91,19]",0.128255425,0.212504,0.2510065,0.2892015,0.36916907499999996,1.0006422562513062,3220.931062441725,2317.1595660145003,1991,18,2009,S1
"S1[92,19]",0.135315625,0.2152895,0.251808,0.289571,0.36759609999999987,1.0010187097814343,3275.699225095753,2598.6045376326783,1992,18,2010,S1
"S1[93,19]",0.13686537499999998,0.212641,0.247557,0.285305,0.36143337499999995,1.0012660988003665,3393.384453940378,2932.365721680765,1993,18,2011,S1
"S1[94,19]",0.15372657499999998,0.2222615,0.2548495,0.29130225,0.36255305,1.0010303285631081,3583.240748035033,3401.1574405231677,1994,18,2012,S1
"S1[95,19]",0.15350805,0.214704,0.246231,0.27999825,0.34743314999999997,1.0009594842720855,3953.443556611655,3998.9528310149394,1995,18,2013,S1
"S1[96,19]",0.163224275,0.22113725,0.25206799999999996,0.28316874999999997,0.347786175,1.0009129728295147,4207.593108541091,4481.210092864822,1996,18,2014,S1
"S1[81,20]",0.12671834999999998,0.286559,0.3393005,0.39095075,0.4969527249999999,1.0021672873321814,2827.672844586024,1827.9313919027145,1981,19,2000,S1
"S1[82,20]",0.11883912499999999,0.26594975,0.313723,0.363144,0.45881599999999984,1.0025703206239331,2875.2095621695553,1803.0209857519526,1982,19,2001,S1
"S1[83,20]",0.122825375,0.27132875,0.31925400000000004,0.3672625,0.458746975,1.0023975446037299,2882.390954086237,1866.7229334759331,1983,19,2002,S1
"S1[84,20]",0.108044625,0.2346415,0.2802345,0.324579,0.41518574999999996,1.0018114466440302,2884.0902259208365,1902.6006545572664,1984,19,2003,S1
"S1[85,20]",0.09916578999999999,0.21501825,0.260398,0.30437624999999996,0.39479002499999993,1.0015309295195447,2977.265478739119,1911.928493039609,1985,19,2004,S1
"S1[86,20]",0.0882086475,0.18338775000000002,0.223712,0.26418625,0.35029307499999984,1.000864291734477,3045.2512828800022,1940.0503444727779,1986,19,2005,S1
"S1[87,20]",0.0957712125,0.188881,0.229232,0.2694845,0.3550011,1.000846466834727,3065.7660865646667,2016.6737496042067,1987,19,2006,S1
"S1[88,20]",0.0968436925,0.19132300000000002,0.23213050000000002,0.27220075,0.35790774999999997,1.0007106413503086,3074.8090743719877,2003.1917327182043,1988,19,2007,S1
"S1[89,20]",0.101350525,0.193206,0.233786,0.274226,0.3597138499999999,1.0005476144556973,3116.35476392856,2114.6823768050313,1989,19,2008,S1
"S1[90,20]",0.108904375,0.1981785,0.238544,0.27824025,0.362094025,1.0004680653881382,3176.805888088297,2164.815554664984,1990,19,2009,S1
"S1[91,20]",0.116091125,0.200305,0.239032,0.27804575000000004,0.36020407499999973,1.0007301317134507,3205.8982768512456,2325.0486744916807,1991,19,2010,S1
"S1[92,20]",0.11726875,0.1972005,0.23417749999999998,0.27292475000000005,0.35378514999999994,1.0011268845686672,3280.997311458725,2601.7066566837525,1992,19,2011,S1
"S1[93,20]",0.131484,0.2062655,0.240331,0.27806600000000004,0.35507957499999987,1.0016048448861488,3383.504771596712,2891.9318008316795,1993,19,2012,S1
"S1[94,20]",0.133086325,0.19807575,0.23029,0.26622700000000005,0.3370627749999999,1.0013682349419646,3598.9488159508396,3247.1852681348705,1994,19,2013,S1
"S1[95,20]",0.1365108,0.19409374999999998,0.22478150000000002,0.2586175,0.32849744999999997,1.0003523847976923,3971.5792310747665,4175.494110430357,1995,19,2014,S1
"S1[80,21]",0.120811525,0.28042775,0.3319395,0.38324925,0.48635544999999997,1.0024254688746312,2805.685289273842,1756.9214746285513,1980,20,2000,S1
"S1[81,21]",0.109654775,0.2478665,0.2943455,0.343294,0.4443777249999999,1.002538650647669,2863.214668089893,1832.8736375214237,1981,20,2001,S1
"S1[82,21]",0.11394782499999999,0.2531655,0.298845,0.34683275,0.44084547499999993,1.0023604871787353,2858.948853043254,1823.6705382978316,1982,20,2002,S1
"S1[83,21]",0.0993463,0.218996,0.2615605,0.305691,0.39390125,1.0016757377396803,2842.322046601345,1880.378318855114,1983,20,2003,S1
"S1[84,21]",0.09054908749999999,0.20091675,0.243359,0.28435974999999997,0.37063219999999975,1.0015286890474393,2924.6982924887984,1907.258260640411,1984,20,2004,S1
"S1[85,21]",0.0796180725,0.176513,0.216787,0.25708925000000005,0.34500374999999994,1.0013622712163026,3022.7050574959976,1909.4095636285754,1985,20,2005,S1
