variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S2[58,47]",0.13485957499999998,0.17679325,0.198669,0.220421,0.26222734999999997,1.0013115939921213,5336.458771133825,5408.02880790305,1958,46,2004,S2
"S2[59,47]",0.138556325,0.180897,0.20318999999999998,0.225137,0.2663449499999999,1.0012826937308545,5279.395036854279,5321.788460229856,1959,46,2005,S2
"S2[60,47]",0.140684825,0.184035,0.20691549999999997,0.2291655,0.27110464999999984,1.0012092575335159,5254.208431371088,5312.188399063659,1960,46,2006,S2
"S2[61,47]",0.148846225,0.19317674999999998,0.215858,0.23870775,0.28171857499999997,1.0010926801770164,5223.549441361414,5352.748321947688,1961,46,2007,S2
"S2[62,47]",0.14818782499999997,0.19076925,0.21295999999999998,0.23480575,0.277302025,1.0009848529694554,5233.391387920038,5290.339557633526,1962,46,2008,S2
"S2[63,47]",0.15847260000000002,0.19967400000000002,0.220837,0.24135825,0.2830726,1.000808127909764,5244.6183269765,5248.573914189671,1963,46,2009,S2
"S2[64,47]",0.16613760000000002,0.2064925,0.22593200000000002,0.2459465,0.286250475,1.000768657405221,5253.530402703542,5064.0712960726905,1964,46,2010,S2
"S2[65,47]",0.1745673,0.21277125,0.2310595,0.250676,0.2903156999999999,1.000712793836552,5268.328053869682,5026.750677508537,1965,46,2011,S2
"S2[66,47]",0.18245755000000002,0.218698,0.236412,0.25597949999999997,0.295568175,1.0004723098405637,5265.455798455689,5103.263963210858,1966,46,2012,S2
"S2[67,47]",0.18114765000000002,0.21671025,0.2340245,0.25352575,0.29341007499999994,1.0003584142271889,5274.402469736724,5158.587320678816,1967,46,2013,S2
"S2[68,47]",0.184690275,0.21974825,0.237172,0.25627749999999994,0.29622102499999997,1.0002505947742453,5316.895675255655,5387.903526521299,1968,46,2014,S2
"S2[53,48]",0.146259475,0.19147625000000001,0.213482,0.23548425,0.2748335,1.0012123520029912,5481.973572040983,5270.131059885605,1953,47,2000,S2
"S2[54,48]",0.144763625,0.18968525000000003,0.2110915,0.233184,0.27291614999999997,1.0012625581036,5456.730600126484,5314.30288499181,1954,47,2001,S2
"S2[55,48]",0.1461035,0.18872375,0.209954,0.23170175,0.272034825,1.0012505284430435,5422.042451705938,5275.601944544617,1955,47,2002,S2
"S2[56,48]",0.14633785,0.18890475,0.2104925,0.2318175,0.2720572749999998,1.0012021071998274,5395.946697033467,5291.131243196506,1956,47,2003,S2
"S2[57,48]",0.141262325,0.18369000000000002,0.20534750000000002,0.22655725000000002,0.2678647999999999,1.0012538287031107,5363.959550828166,5394.860405101931,1957,47,2004,S2
"S2[58,48]",0.14568135000000001,0.18762674999999998,0.2096905,0.2313155,0.27165944999999997,1.0012321219758027,5307.017991966496,5391.371584832896,1958,47,2005,S2
"S2[59,48]",0.148781875,0.19152825,0.213283,0.23504650000000002,0.27601370000000003,1.0011805331197137,5276.594627153222,5351.450188847094,1959,47,2006,S2
"S2[60,48]",0.156800825,0.2001635,0.222246,0.24406325,0.2858939,1.0010531812664893,5245.258310871192,5312.169953410637,1960,47,2007,S2
"S2[61,48]",0.1527766,0.19698975,0.21974300000000002,0.242371,0.284986075,1.0010559710589508,5224.783491097998,5351.573296929859,1961,47,2008,S2
"S2[62,48]",0.163223475,0.20575449999999998,0.22767300000000001,0.24892325,0.2899718499999999,1.0008929673835076,5235.529622933216,5252.832938881598,1962,47,2009,S2
"S2[63,48]",0.171292875,0.2123715,0.23291499999999998,0.2532195,0.29386047499999995,1.0008469423655442,5243.3301417250605,5162.767342896166,1963,47,2010,S2
"S2[64,48]",0.179413125,0.218924,0.237954,0.2577885,0.29646612499999997,1.0008027281160257,5259.717234624763,5023.022914688632,1964,47,2011,S2
"S2[65,48]",0.18673995,0.22519475,0.243178,0.2627535,0.301112925,1.0005871269792177,5257.221596758275,4907.545163186699,1965,47,2012,S2
"S2[66,48]",0.18664745,0.22308550000000002,0.2407045,0.260177,0.2989551,1.0004535894795497,5264.702152451124,5140.222447583576,1966,47,2013,S2
"S2[67,48]",0.1905909,0.2261625,0.24372749999999999,0.26253725,0.302597,1.0003641888427204,5304.3178363984125,5348.415009842749,1967,47,2014,S2
"S2[52,49]",0.151640525,0.197708,0.219404,0.24196075,0.280571375,1.0011199915421207,5499.9070026071195,5149.629281531818,1952,48,2000,S2
"S2[53,49]",0.150612825,0.19579875,0.21734799999999999,0.23946675,0.2786302499999999,1.0011667594533358,5479.644953046103,5394.1840554381615,1953,48,2001,S2
"S2[54,49]",0.150896875,0.1952255,0.21624149999999998,0.23826925,0.2777729499999998,1.0011585362288948,5451.5416119594165,5314.433128455839,1954,48,2002,S2
"S2[55,49]",0.152612775,0.19565875,0.216696,0.23820275,0.27863062499999997,1.0011189361138904,5424.389854630502,5275.573533549768,1955,48,2003,S2
"S2[56,49]",0.147688925,0.19020775,0.21191149999999997,0.23300774999999999,0.27358765,1.0011830459872424,5392.253749255736,5252.107705771255,1956,48,2004,S2
"S2[57,49]",0.15205445,0.19462174999999998,0.2162675,0.23716874999999998,0.27695369999999997,1.0011769107586854,5336.108646421026,5317.533379401978,1957,48,2005,S2
"S2[58,49]",0.15593039999999997,0.19808599999999998,0.219662,0.24085825,0.28087765,1.001111743911716,5306.3883784121945,5391.386593544755,1958,48,2006,S2
"S2[59,49]",0.16380995,0.20700949999999999,0.22872150000000002,0.2495085,0.29007735,1.0010151873065354,5269.481521265825,5273.900800533581,1959,48,2007,S2
"S2[60,49]",0.16049575,0.20390775,0.225935,0.24761724999999998,0.2890708749999999,1.00101919932212,5247.22112850665,5312.141037491946,1960,48,2008,S2
"S2[61,49]",0.1676811,0.21166574999999999,0.2344505,0.25602575,0.2976190499999999,1.000969889512464,5227.739640701802,5351.188303400176,1961,48,2009,S2
"S2[62,49]",0.17610907499999998,0.21816325,0.239649,0.2603165,0.3005253,1.0009173100597821,5236.243996966677,5328.0462558168165,1962,48,2010,S2
"S2[63,49]",0.18398775,0.22457624999999998,0.244677,0.26444449999999997,0.303476975,1.0008787597201894,5249.139983512619,5089.70676472457,1963,48,2011,S2
"S2[64,49]",0.190888525,0.23102150000000002,0.24987,0.26928525000000003,0.30677944999999995,1.0006830585395974,5250.300117240156,4970.885858475198,1964,48,2012,S2
"S2[65,49]",0.191294075,0.22941475,0.247342,0.2668355,0.30474092499999994,1.0005632368939146,5255.326309701573,4905.380523793183,1965,48,2013,S2
"S2[66,49]",0.19627270000000002,0.23243875000000003,0.2502625,0.26919624999999997,0.307613075,1.0004686120034052,5295.415738992334,5249.640615231624,1966,48,2014,S2
"S2[51,50]",0.15692240000000002,0.20344475,0.2256715,0.24836399999999997,0.286988025,1.001020598516927,5515.994524644123,5152.769483390042,1951,49,2000,S2
"S2[52,50]",0.15596125,0.202004,0.22361599999999998,0.24587675,0.28382462500000005,1.0010844243807697,5496.55688818526,5354.504630851319,1952,49,2001,S2
"S2[53,50]",0.1565453,0.20130925,0.222616,0.24462825,0.283507325,1.0010732410560164,5470.872602081547,5314.809442202442,1953,49,2002,S2
"S2[54,50]",0.158100475,0.20208399999999999,0.2227675,0.24452625,0.28413674999999994,1.0010307894123136,5450.2087657577285,5276.2839493964075,1954,49,2003,S2
"S2[55,50]",0.15387865,0.19704775,0.21798050000000002,0.23939324999999997,0.27948314999999996,1.001104317361062,5421.8455677624725,5346.871023346443,1955,49,2004,S2
"S2[56,50]",0.158109575,0.20128349999999998,0.222723,0.24338749999999998,0.28245842499999996,1.0010908522482587,5367.515341771387,5290.373833784245,1956,49,2005,S2
"S2[57,50]",0.1625334,0.20465525,0.2260395,0.24673125,0.2862277,1.0010578941076227,5332.528541069309,5351.622223256676,1957,49,2006,S2
"S2[58,50]",0.1708893,0.213472,0.23463050000000002,0.25505675,0.2949960749999999,1.000968382438549,5293.406708278241,5310.207844386491,1958,49,2007,S2
"S2[59,50]",0.168083375,0.210748,0.232341,0.253023,0.29332112499999996,1.0009772420902334,5270.8138637559805,5273.263232405915,1959,49,2008,S2
"S2[60,50]",0.17515302500000002,0.21865825,0.240519,0.261162,0.30145845,1.0009279133590834,5248.676939031117,5328.514802471906,1960,49,2009,S2
"S2[61,50]",0.18067544999999996,0.22409774999999998,0.2460655,0.267123,0.30686955,1.0009971893702034,5228.894584990894,5392.4724304857855,1961,49,2010,S2
"S2[62,50]",0.18850930000000002,0.23030625000000002,0.2511155,0.27146224999999996,0.30975512499999996,1.0009529015932428,5242.30087715932,5286.866929970167,1962,49,2011,S2
"S2[63,50]",0.19609880000000002,0.23682124999999998,0.25625549999999997,0.27582075,0.31318294999999996,1.0007579340420214,5238.141006806707,5076.036095433754,1963,49,2012,S2
"S2[64,50]",0.19543545,0.23535450000000002,0.253944,0.27314175,0.3103025,1.000647192800631,5248.240583184897,5005.877062084112,1964,49,2013,S2
"S2[65,50]",0.2010132,0.23850074999999998,0.25665899999999997,0.27552825000000003,0.312733,1.0005615723971606,5285.501769650056,5093.302115053877,1965,49,2014,S2
"S2[50,51]",0.1650852,0.21089025,0.2329565,0.25455449999999996,0.29183015,1.001038983345409,5505.773956818664,5390.913291963783,1950,50,2000,S2
"S2[51,51]",0.16111085,0.20751925000000002,0.22966999999999999,0.25179575,0.2898366,1.0009676473752211,5518.217561622956,5311.260899910755,1951,50,2001,S2
"S2[52,51]",0.161508975,0.207265,0.22887849999999998,0.25077025000000003,0.28874207500000004,1.0009907469765185,5489.621591395876,5349.985199537998,1952,50,2002,S2
"S2[53,51]",0.1632914,0.20836125,0.2291205,0.25071775,0.289416175,1.0009569719077211,5472.277486821069,5354.563633470984,1953,50,2003,S2
"S2[54,51]",0.159156475,0.20338024999999998,0.224062,0.24569025,0.28531270000000003,1.0010213376817356,5447.466410716478,5314.838392789655,1954,50,2004,S2
"S2[55,51]",0.16424307500000002,0.207976,0.228845,0.24961325,0.288237625,1.0010081146095586,5398.950617221056,5285.5145294653585,1955,50,2005,S2
"S2[56,51]",0.168275625,0.21144975000000002,0.232478,0.2526785,0.29147162499999996,1.0009752259944247,5362.7403764398305,5357.655822270882,1956,50,2006,S2
"S2[57,51]",0.17793125,0.22009225,0.240707,0.260695,0.29981270000000004,1.0008866829766865,5322.95128049328,5322.866270007946,1957,50,2007,S2
"S2[58,51]",0.175096775,0.2172215,0.2382195,0.25841875,0.2982898,1.0009204054029208,5294.961984636622,5213.489964091986,1958,50,2008,S2
"S2[59,51]",0.18281245000000002,0.22498375,0.24636,0.26650575,0.30545107499999996,1.0008713364271726,5270.3810662653805,5347.778425863605,1959,50,2009,S2
"S2[60,51]",0.18810415,0.230526,0.2519895,0.27225075,0.31072789999999995,1.0009422202063483,5249.786648392362,5296.68543043185,1960,50,2010,S2
"S2[61,51]",0.193677925,0.23589275,0.2573765,0.277877,0.31671859999999996,1.0010356523371629,5231.626552389626,5313.352777654457,1961,50,2011,S2
"S2[62,51]",0.201184475,0.2421615,0.26256650000000004,0.28238125,0.31976012499999995,1.0008301121402667,5230.654158659227,5165.474714407814,1962,50,2012,S2
"S2[63,51]",0.200038275,0.24095049999999998,0.2602795,0.27962975,0.31637419999999994,1.0007230990038147,5237.671949532966,5076.437346733767,1963,50,2013,S2
"S2[64,51]",0.20555795,0.24433975000000002,0.2628525,0.28172400000000003,0.3177258999999999,1.0006392458821107,5272.991730688126,5046.608195000821,1964,50,2014,S2
"S2[49,52]",0.17425055,0.21842625,0.239865,0.260819,0.297118025,1.0010504160625167,5491.735834440568,5304.142801630776,1949,51,2000,S2
"S2[50,52]",0.1700083,0.215158,0.2366635,0.25820125,0.295126625,1.000996237565773,5504.490680368927,5394.755178250566,1950,51,2001,S2
"S2[51,52]",0.16700600000000002,0.21297425,0.234928,0.256827,0.29424065,1.0008875751459132,5509.243143918585,5354.563633470984,1951,51,2002,S2
"S2[52,52]",0.16831875,0.21411975,0.23541099999999998,0.25689425,0.29482824999999996,1.0008735581336587,5490.775397455567,5394.394447756684,1952,51,2003,S2
"S2[53,52]",0.164230725,0.20964424999999998,0.2303875,0.251703,0.290439075,1.0009466769190183,5468.324248072882,5315.287188577732,1953,51,2004,S2
"S2[54,52]",0.16944209999999998,0.21445875,0.234911,0.2554345,0.293975225,1.0009105368651612,5427.817104484725,5391.882928405368,1954,51,2005,S2
"S2[55,52]",0.17414595,0.2178525,0.238406,0.2587065,0.296682175,1.000896397678029,5394.8195643940035,5363.31598132792,1955,51,2006,S2
"S2[56,52]",0.1840752,0.226283,0.2467885,0.26654999999999995,0.3042300999999999,1.0008221808394961,5353.527182177627,5247.369340758693,1956,51,2007,S2
"S2[57,52]",0.18196062500000001,0.223723,0.244228,0.26398875,0.302985975,1.0008434859354556,5324.214277145378,5322.463469766801,1957,51,2008,S2
"S2[58,52]",0.189766675,0.23134949999999999,0.25209550000000003,0.27181825,0.309697625,1.0007929650915215,5296.700714577247,5351.710612589958,1958,51,2009,S2
"S2[59,52]",0.195332525,0.23681975,0.2576975,0.27735725,0.31461444999999993,1.0008831857953848,5272.434884027493,5347.89956185237,1959,51,2010,S2
"S2[60,52]",0.19969772499999996,0.24218425000000002,0.262998,0.2826775,0.32013807499999997,1.0009765178778223,5253.673959118079,5235.962997915204,1960,51,2011,S2
"S2[61,52]",0.20585122500000003,0.24769375,0.268479,0.28844025,0.32556119999999994,1.0009055736177377,5220.567994940489,5236.529360069483,1961,51,2012,S2
"S2[62,52]",0.20514510000000002,0.24628475000000002,0.26637999999999995,0.2860945,0.32268519999999995,1.0008035539285134,5227.238361567822,5129.121901375027,1962,51,2013,S2
"S2[63,52]",0.21066697499999998,0.24971175,0.26885400000000004,0.28766225,0.323745675,1.0007129580222967,5258.298150994067,5286.183096167568,1963,51,2014,S2
"S2[48,53]",0.18230155,0.22558250000000002,0.2464155,0.26698325,0.30252445,1.0010320739652119,5484.961704785459,5394.740146351687,1948,52,2000,S2
"S2[49,53]",0.178609225,0.22255625,0.24354399999999998,0.26393649999999996,0.3005935,1.0010042213723673,5490.3506708502355,5320.4811149572215,1949,52,2001,S2
"S2[50,53]",0.17553712500000002,0.22044875000000003,0.2417205,0.26295050000000003,0.29916267499999993,1.0009092213209556,5494.105216249543,5350.628948850562,1950,52,2002,S2
"S2[51,53]",0.17347425,0.21951325,0.24132900000000002,0.26290525,0.2997779499999999,1.0007706206671279,5508.224391751552,5394.544743232734,1951,52,2003,S2
"S2[52,53]",0.16940132500000002,0.21537699999999999,0.23661749999999998,0.25800449999999997,0.2957229249999999,1.0008609801835235,5487.885921238416,5389.909327572336,1952,52,2004,S2
"S2[53,53]",0.17498345,0.22017450000000002,0.2408135,0.261298,0.29879564999999997,1.000845953448454,5446.793852212968,5390.716464142158,1953,52,2005,S2
"S2[54,53]",0.18002224999999997,0.2242615,0.2445375,0.26424475,0.30150659999999996,1.0008033352765633,5424.926249443359,5432.247179364025,1954,52,2006,S2
"S2[55,53]",0.18995639999999997,0.2324615,0.25276699999999996,0.27220325,0.3088348249999999,1.0007345242122896,5384.4092402512215,5365.242972287439,1955,52,2007,S2
"S2[56,53]",0.18764782500000002,0.2298105,0.250141,0.26970025000000003,0.3076643,1.0007634175937299,5354.900731962022,5240.850252626543,1956,52,2008,S2
"S2[57,53]",0.19601885,0.237588,0.25784050000000003,0.27709625,0.31395615,1.0007168055684843,5324.280843948247,5312.4591390849155,1957,52,2009,S2
"S2[58,53]",0.20184454999999998,0.243127,0.26317500000000005,0.28226025,0.31900205,1.000813046204866,5297.6879249779495,5316.982260508177,1958,52,2010,S2
"S2[59,53]",0.207611925,0.248304,0.268673,0.28764775,0.32341117499999994,1.000895898182528,5277.844430462197,5231.20990499086,1959,52,2011,S2
"S2[60,53]",0.21243727499999998,0.25392575,0.2737845,0.293179,0.32899995,1.0008252704828227,5242.571655875987,5236.654839237153,1960,52,2012,S2
"S2[61,53]",0.20987870000000003,0.251724,0.27233799999999997,0.29198975000000005,0.3282741,1.0008618581494255,5217.793797562798,5228.867233305667,1961,52,2013,S2
"S2[62,53]",0.2149394,0.25503875,0.2747925,0.29376850000000004,0.32939847499999997,1.0007664593496184,5246.746188914601,5253.270184172468,1962,52,2014,S2
"S2[47,54]",0.19013115,0.23275625,0.252996,0.273265,0.30760814999999997,1.0009950742412739,5477.193681697009,5339.774999925636,1947,53,2000,S2
"S2[48,54]",0.186607775,0.22971650000000002,0.2500325,0.270358,0.305649375,1.0009792843892935,5482.347374145879,5435.556896507787,1948,53,2001,S2
"S2[49,54]",0.18376927499999998,0.2278445,0.2484465,0.26868575,0.30410072499999996,1.000907697037122,5482.521235334283,5476.373910546909,1949,53,2002,S2
"S2[50,54]",0.182064475,0.22716075000000002,0.24789450000000002,0.268728,0.30400944999999996,1.0007687029596255,5495.0184328377445,5476.21782052637,1950,53,2003,S2
"S2[51,54]",0.17454707500000002,0.22079300000000002,0.2426625,0.26400675,0.3009645249999999,1.0007584830916019,5506.542183818883,5389.9687720344045,1951,53,2004,S2
"S2[52,54]",0.180063325,0.22598025,0.246837,0.2673725,0.30401835,1.0007729736373476,5470.8676149737375,5435.357748983482,1952,53,2005,S2
"S2[53,54]",0.185174275,0.2298175,0.25005,0.270029,0.30653547499999995,1.0007142028172797,5450.653847599547,5350.544247498106,1953,53,2006,S2
"S2[54,54]",0.195463575,0.23835250000000002,0.25851749999999996,0.27768974999999996,0.313515275,1.0006420274380108,5415.061622619346,5326.266410355509,1954,53,2007,S2
"S2[55,54]",0.19369115,0.23583075,0.25618450000000004,0.27537375,0.3116229499999999,1.0006807240408018,5385.629783026241,5352.841513513513,1955,53,2008,S2
"S2[56,54]",0.201557625,0.24368374999999998,0.26339500000000005,0.28236574999999997,0.318374675,1.0006391068577636,5353.824685974563,5313.425109032268,1956,53,2009,S2
"S2[57,54]",0.207932575,0.249114,0.268575,0.287161,0.323070175,1.0007244295334299,5326.803982693578,5283.304453117286,1957,53,2010,S2
"S2[58,54]",0.213755725,0.254389,0.2737975,0.29232225,0.327536925,1.0008158906211784,5302.857530307949,5346.783462179547,1958,53,2011,S2
"S2[59,54]",0.21896665,0.25973175,0.279019,0.2975205,0.33236032499999996,1.000753104524703,5266.464537947737,5183.4783799040115,1959,53,2012,S2
"S2[60,54]",0.216452725,0.25777275,0.27750949999999996,0.2965545,0.33190702499999997,1.0007890220345637,5240.916370436776,5236.682724755501,1960,53,2013,S2
"S2[61,54]",0.218825825,0.2604205,0.28047,0.29974350000000005,0.33454404999999987,1.0008350081321797,5236.531588147905,5313.38972991971,1961,53,2014,S2
"S2[46,55]",0.19610135,0.239284,0.259776,0.27933474999999997,0.3131802,1.0009623793464129,5472.379183800776,5334.591243006479,1946,54,2000,S2
"S2[47,55]",0.19406664999999998,0.236687,0.25642750000000003,0.27656424999999996,0.310620825,1.0009504824774655,5478.245280495579,5342.915092300059,1947,54,2001,S2
"S2[48,55]",0.191714775,0.23473349999999998,0.25485800000000003,0.27474675000000004,0.3091174499999999,1.000897834754638,5471.911972004175,5394.785242429658,1948,54,2002,S2
"S2[49,55]",0.19061105,0.23431800000000003,0.2545545,0.27445825,0.30930795,1.0007856013749865,5480.9046898486395,5518.187961734842,1949,54,2003,S2
"S2[50,55]",0.183113475,0.22839975,0.249159,0.2698415,0.30516617499999993,1.0007703360821405,5492.774256690386,5518.156142438153,1950,54,2004,S2
"S2[51,55]",0.18529752500000002,0.23147425,0.252662,0.27318825,0.30925534999999993,1.0006788582739516,5492.1177756936595,5430.323825691161,1951,54,2005,S2
