variable,2.5%,25%,50%,75%,97.5%,rhat,ess_bulk,ess_tail,cohort,age,year,S
"S4[103,2]",1.1419155e-11,4.0776175e-10,1.711595e-9,5.3407625e-9,2.9829589999999945e-8,1.0005938917433528,5343.239128508119,5212.133671683194,2003,1,2004,S4
"S4[104,2]",2.67474875e-11,9.914815e-10,4.794215e-9,2.0216475e-8,1.7576432499999936e-7,1.0008206474108616,4885.493723284154,5247.948195636842,2004,1,2005,S4
"S4[105,2]",5.6629215e-10,1.44678e-8,5.94061e-8,1.6544050000000002e-7,8.966042999999997e-7,1.0002127251454924,4316.594813363389,5473.083597805704,2005,1,2006,S4
"S4[106,2]",2.51943675e-9,5.8131875000000004e-8,2.09876e-7,6.0088825e-7,3.039189749999997e-6,1.0002709412239532,4266.881114375492,5237.9904290388495,2006,1,2007,S4
"S4[107,2]",1.9931024999999998e-10,4.78885e-9,1.9682700000000002e-8,7.119372499999999e-8,4.771810749999999e-7,1.0002817297135487,4894.680028015129,5089.219365096568,2007,1,2008,S4
"S4[108,2]",2.0944834999999995e-10,8.721095e-9,3.908795e-8,1.4694375000000002e-7,1.0222759999999993e-6,1.0006244098048311,3690.813268071204,3959.653969134593,2008,1,2009,S4
"S4[109,2]",3.357303e-9,8.416355e-8,2.995755e-7,8.3748475e-7,3.847126999999996e-6,0.9998844661522154,4414.337130942208,4745.419190094974,2009,1,2010,S4
"S4[110,2]",6.344643249999999e-10,1.155965e-8,3.114695e-8,7.432879999999999e-8,3.1349067499999973e-7,1.0014263114972408,4220.838997113233,3654.593217844844,2010,1,2011,S4
"S4[111,2]",1.4131484999999998e-7,1.034845e-6,2.097415e-6,3.8185325e-6,9.697043499999974e-6,1.0008036868060393,2668.522939931844,3292.731068126741,2011,1,2012,S4
"S4[112,2]",2.2245665e-6,1.4306025e-5,2.780415e-5,4.84329e-5,1.1359807499999965e-4,1.0007654614399428,2797.085711957099,3944.89390970006,2012,1,2013,S4
"S4[113,2]",2.38053075e-6,1.5681149999999998e-5,2.9608350000000003e-5,4.8849075e-5,1.217324249999999e-4,1.0021837608165263,2824.6251193840712,2250.1897633616636,2013,1,2014,S4
"S4[98,3]",1.746e-9,2.6962575e-8,9.54649e-8,3.0066475e-7,1.6936202499999985e-6,1.000877472891688,4480.26544961608,5069.3502674748615,1998,2,2000,S4
"S4[99,3]",2.0708179999999998e-10,4.0501625e-9,1.470465e-8,5.0912375e-8,4.130544999999987e-7,1.0007202032069822,5102.321215464905,5252.837549535934,1999,2,2001,S4
"S4[100,3]",5.329412749999999e-10,8.30206e-9,2.90292e-8,8.2623425e-8,4.952154249999999e-7,1.0017408844315827,4095.133659930296,5341.778662328364,2000,2,2002,S4
"S4[101,3]",1.8553635e-9,2.4018449999999998e-8,7.38958e-8,2.0172425e-7,1.0651692499999998e-6,1.0008994885803475,4096.931105860703,4467.341452168826,2001,2,2003,S4
"S4[102,3]",1.3471389999999998e-9,1.7750775e-8,4.895e-8,1.269225e-7,5.961709749999989e-7,1.0010341765673672,3859.8776318963,4332.543114751383,2002,2,2004,S4
"S4[103,3]",8.57636275e-10,1.195665e-8,3.920625e-8,1.14956e-7,6.158815749999987e-7,1.0001147320823238,5036.341075005507,5428.899604469599,2003,2,2005,S4
"S4[104,3]",6.895885499999999e-9,7.202395e-8,2.0334049999999998e-7,5.007015e-7,2.0902347499999983e-6,1.0008031575494356,3803.523100486715,4949.135677311104,2004,2,2006,S4
"S4[105,3]",3.52843025e-8,3.4479125e-7,9.26242e-7,2.21449e-6,8.717758749999988e-6,1.0006108235645286,3618.85761235026,4526.257768794312,2005,2,2007,S4
"S4[106,3]",6.62944925e-9,8.12347e-8,2.5626099999999997e-7,6.7897725e-7,3.30816724999999e-6,1.0005293122076195,3953.7458225594737,4904.719865004289,2006,2,2008,S4
"S4[107,3]",6.73596575e-7,7.2319399999999996e-6,1.27571e-5,2.0792175e-5,4.498337749999998e-5,1.0038435417266285,2009.6089821673697,1654.3171758764358,2007,2,2009,S4
"S4[108,3]",6.754362499999999e-9,1.05689e-7,3.388825e-7,9.10529e-7,4.062444499999996e-6,1.0000331461743581,4205.57910760171,3996.812130719025,2008,2,2010,S4
"S4[109,3]",4.2647104999999995e-8,4.384e-7,1.04359e-6,2.2419499999999998e-6,7.025172749999975e-6,1.001336343209156,3382.834961696316,2500.109679968033,2009,2,2011,S4
"S4[110,3]",1.2235064999999999e-6,5.79542e-6,1.076245e-5,1.8770425e-5,4.2766427499999996e-5,1.001671856233249,2577.7053315863873,2112.280343275457,2010,2,2012,S4
"S4[111,3]",4.331022250000001e-6,1.88964e-5,3.4516750000000005e-5,5.7723825e-5,1.30647525e-4,1.0014400285046752,2439.6764600698607,2426.736255376412,2011,2,2013,S4
"S4[112,3]",1.732803e-5,8.73529e-5,1.525805e-4,2.43568e-4,5.315634999999999e-4,1.0022269629244036,2536.3706894853153,2257.4387031759643,2012,2,2014,S4
"S4[97,4]",2.81858375e-8,3.0341925e-7,8.581275e-7,2.1914999999999997e-6,1.0291954999999984e-5,1.0017482624070166,3805.866720464272,4334.963401958015,1997,3,2000,S4
"S4[98,4]",1.026481e-8,1.1437425e-7,3.324245e-7,9.036895000000001e-7,4.600673749999995e-6,1.0011259293437076,4829.374353343916,5392.7442832404695,1998,3,2001,S4
"S4[99,4]",6.9664585e-9,7.100325e-8,2.1158650000000001e-7,5.623027499999999e-7,3.0756092499999984e-6,1.0030970349636783,3671.3249956422646,5226.896504475083,1999,3,2002,S4
"S4[100,4]",7.535966499999998e-9,6.412465e-8,1.64844e-7,3.9397225e-7,1.7968504999999967e-6,1.001216045322339,4106.8764309596,5019.344895508654,2000,3,2003,S4
"S4[101,4]",7.115914749999999e-9,6.5628825e-8,1.6911400000000001e-7,3.9056924999999996e-7,1.707020499999999e-6,1.001312921073049,3745.6119544388944,3901.1405622993097,2001,3,2004,S4
"S4[102,4]",1.66323175e-8,1.50168e-7,3.966755e-7,9.0524725e-7,3.4509355e-6,1.0012299187660927,3879.524490404541,4217.969145255857,2002,3,2005,S4
"S4[103,4]",3.67722275e-8,2.5797725e-7,6.215775e-7,1.324205e-6,4.383890499999994e-6,1.001165529690379,4077.192529468176,5080.22639284717,2003,3,2006,S4
"S4[104,4]",1.1582184999999999e-7,8.7939825e-7,2.085735e-6,4.43372e-6,1.483468999999998e-5,1.0010571304951899,3276.5076341632116,4733.195932988273,2004,3,2007,S4
"S4[105,4]",5.057721e-8,4.136145e-7,1.0421300000000001e-6,2.3981650000000003e-6,9.378670999999991e-6,1.0007789104961002,3454.912820408152,4364.270647838171,2005,3,2008,S4
"S4[106,4]",2.36629825e-6,2.1252775e-5,3.73634e-5,6.0039325e-5,1.2466849999999996e-4,1.0037959300652717,2036.2601559808547,1707.206930223494,2006,3,2009,S4
"S4[107,4]",3.6752062499999996e-6,2.648815e-5,4.32733e-5,6.49555e-5,1.2814637499999993e-4,1.003352218787919,2052.4139766993817,1390.4399446896414,2007,3,2010,S4
"S4[108,4]",5.2270912500000006e-8,4.84727e-7,1.11762e-6,2.3657524999999995e-6,7.324525249999987e-6,1.0013023518413795,3315.9925127922843,2300.4753616808925,2008,3,2011,S4
"S4[109,4]",3.67425625e-6,1.9282775e-5,3.6261149999999994e-5,6.407352500000001e-5,1.4533409999999985e-4,1.0019385250518744,2432.1841976412297,1814.6915683981993,2009,3,2012,S4
"S4[110,4]",1.1760987499999999e-5,5.1415925e-5,9.15513e-5,1.5090649999999998e-4,3.1157567499999993e-4,1.0017994326716042,2492.458005179565,1953.406336094706,2010,3,2013,S4
"S4[111,4]",1.975282e-5,9.9653825e-5,1.704725e-4,2.6887875e-4,5.801737249999999e-4,1.002244874765021,2513.427836433651,2175.9622581841627,2011,3,2014,S4
"S4[96,5]",1.4960087500000001e-7,1.2114975e-6,3.0818550000000003e-6,7.241992500000001e-6,3.0086672499999986e-5,1.0023134323721705,3032.533930421802,3999.3919114358514,1996,4,2000,S4
"S4[97,5]",1.0424115e-7,7.661495e-7,1.922335e-6,4.5351625e-6,1.990025e-5,1.0025471807011663,3504.1807246004737,4920.697144338517,1997,4,2001,S4
"S4[98,5]",1.0482124999999999e-7,8.567410000000001e-7,2.087485e-6,4.7563575e-6,1.8565054999999966e-5,1.003232359401935,3257.9805434589343,4156.399155954784,1998,4,2002,S4
"S4[99,5]",4.3404289999999996e-8,2.9290625e-7,7.579425e-7,1.76322e-6,7.90819649999999e-6,1.0023574008273741,3915.2673375363447,4922.563542650723,1999,4,2003,S4
"S4[100,5]",2.1379747499999997e-8,1.3891749999999999e-7,3.22908e-7,6.893985e-7,2.6672629999999885e-6,1.0013483656777176,3772.7773389370745,4217.568484093545,2000,4,2004,S4
"S4[101,5]",6.06591125e-8,4.1193775e-7,9.92419e-7,2.134755e-6,7.747133749999993e-6,1.001091294320009,3719.4339330943185,3848.668869610552,2001,4,2005,S4
"S4[102,5]",2.78624e-7,1.72976e-6,3.391885e-6,6.3932300000000005e-6,1.7326652499999995e-5,1.002102552928591,3165.795295755975,2598.3843513653187,2002,4,2006,S4
"S4[103,5]",3.472484e-7,2.0405649999999997e-6,4.393415e-6,8.67717e-6,2.4943232499999967e-5,1.001573668045395,3431.09683086556,4550.555700479504,2003,4,2007,S4
"S4[104,5]",1.4234767499999998e-7,9.94159e-7,2.2542749999999997e-6,4.7738275e-6,1.5744012499999964e-5,1.0012440397056352,3154.0604152281608,4601.695201256987,2004,4,2008,S4
"S4[105,5]",5.249360249999999e-6,3.7959175e-5,6.511035e-5,1.0247225e-4,2.1009829999999978e-4,1.0036485210651092,2026.885216043559,1684.231540470529,2005,4,2009,S4
"S4[106,5]",9.973143749999999e-6,7.36006e-5,1.17801e-4,1.7583925e-4,3.3243039999999996e-4,1.0032779571143415,2049.7934689187246,1510.588029710933,2006,4,2010,S4
"S4[107,5]",4.5460135000000004e-6,3.1474025e-5,5.078295e-5,7.589714999999999e-5,1.4826054999999994e-4,1.0034027334085276,2068.248937159861,1402.8431465427345,2007,4,2011,S4
"S4[108,5]",3.8253070000000004e-6,1.9718775e-5,3.6865599999999995e-5,6.505855e-5,1.4729099999999994e-4,1.0019736823015837,2427.6296413328446,1797.1862024512263,2008,4,2012,S4
"S4[109,5]",2.2452714999999997e-5,1.1750924999999999e-4,2.1364099999999998e-4,3.5017874999999996e-4,7.251518749999994e-4,1.0021019710569434,2328.866870746942,1820.9149696498532,2009,4,2013,S4
"S4[110,5]",3.9248715000000004e-5,1.9409925000000002e-4,3.2340099999999996e-4,4.970257499999999e-4,0.0010316799999999997,1.0021938038579878,2460.3227654384414,1902.076425669317,2010,4,2014,S4
"S4[95,6]",4.1122265e-7,3.4153375e-6,8.21057e-6,1.87044e-5,7.553440499999995e-5,1.0029807685544714,2892.5014244932104,3260.686471272588,1995,5,2000,S4
"S4[96,6]",3.9214695e-7,2.4075225e-6,5.61612e-6,1.2479024999999999e-5,4.8511734999999974e-5,1.0030009669322952,3086.016953821287,4130.771075124587,1996,5,2001,S4
"S4[97,6]",5.2819965e-7,3.44148e-6,8.0518e-6,1.6918575000000003e-5,5.683498999999999e-5,1.0046922868372845,2588.4771938440986,3599.4874841346086,1997,5,2002,S4
"S4[98,6]",4.0928695e-7,2.4019625e-6,5.48163e-6,1.131715e-5,3.7305604999999984e-5,1.0030648909673678,3352.02364847659,4144.817724422311,1998,5,2003,S4
"S4[99,6]",9.0448385e-8,5.140219999999999e-7,1.227625e-6,2.6575075e-6,1.0601017499999995e-5,1.0023808654924076,3579.394372632748,3817.767823167495,1999,5,2004,S4
"S4[100,6]",1.25978525e-7,7.1576e-7,1.5839050000000001e-6,3.2310299999999996e-6,1.1390039999999995e-5,1.000971342145194,3602.927354621741,3883.848950354617,2000,5,2005,S4
"S4[101,6]",6.894291499999999e-7,3.6051100000000003e-6,6.98702e-6,1.264765e-5,3.445242499999997e-5,1.0022365094491952,2899.7582692806523,2757.0304764071857,2001,5,2006,S4
"S4[102,6]",1.78064325e-6,9.3283325e-6,1.842955e-5,3.3307549999999996e-5,8.090220749999983e-5,1.002785243613301,2662.74323240843,2752.277894029884,2002,5,2007,S4
"S4[103,6]",3.8626055e-7,2.2115650000000002e-6,4.66207e-6,9.1085825e-6,2.6325859999999982e-5,1.001673396120912,3322.8502027741624,4358.048183440581,2003,5,2008,S4
"S4[104,6]",7.41861125e-6,4.59496e-5,7.76675e-5,1.2082075e-4,2.4743754999999995e-4,1.0034342389559168,2050.1589287288552,1717.2143351924112,2004,5,2009,S4
"S4[105,6]",1.7825815e-5,1.210275e-4,1.934695e-4,2.8425475e-4,5.284031749999999e-4,1.00314999040843,2018.500147814917,1459.803879942094,2005,5,2010,S4
"S4[106,6]",1.17885325e-5,8.242547499999998e-5,1.309115e-4,1.946605e-4,3.6572105e-4,1.0032973390234203,2061.945363574894,1508.124935037148,2006,5,2011,S4
"S4[107,6]",2.43504275e-5,1.3163375000000002e-4,2.108665e-4,3.150755e-4,5.91429725e-4,1.0029589477691998,2024.5169504885698,1608.2927002962913,2007,5,2012,S4
"S4[108,6]",2.250486e-5,1.1859625e-4,2.160765e-4,3.5362100000000004e-4,7.315774499999989e-4,1.002122243039196,2325.499773199934,1811.3911135995584,2008,5,2013,S4
"S4[109,6]",6.530891999999999e-5,3.5335175e-4,5.98971e-4,9.168365e-4,0.0018967967499999984,1.002308537525234,2332.4149789013577,1761.1491418149099,2009,5,2014,S4
"S4[94,7]",6.543783999999999e-7,5.479685e-6,1.303995e-5,2.8449075e-5,1.0549864999999966e-4,1.003195746474153,2797.0643975258477,2818.8841900131847,1994,6,2000,S4
"S4[95,7]",9.47838875e-7,5.932095e-6,1.351365e-5,2.9297775e-5,1.0991344999999998e-4,1.0033464298919688,3191.4563086317526,3577.13645035553,1995,6,2001,S4
"S4[96,7]",1.46659425e-6,8.255009999999999e-6,1.8797399999999997e-5,3.6798025000000004e-5,1.2071582499999995e-4,1.004802397912784,2305.029579431306,3482.076092282604,1996,6,2002,S4
"S4[97,7]",1.4708370000000001e-6,8.2011325e-6,1.76521e-5,3.508095e-5,1.030722499999999e-4,1.004497268140364,2597.789011445411,3234.6872031185017,1997,6,2003,S4
"S4[98,7]",6.4052665e-7,3.617805e-6,7.841485e-6,1.5520475e-5,4.770696499999997e-5,1.0029245621264917,3140.62858588811,3826.1534765478295,1998,6,2004,S4
"S4[99,7]",3.9185555e-7,2.1824374999999997e-6,4.64451e-6,9.8946675e-6,3.533875999999999e-5,1.001806569918189,3568.1595680758255,4491.02240384776,1999,6,2005,S4
"S4[100,7]",1.23377275e-6,5.299249999999999e-6,9.784935000000001e-6,1.71587e-5,4.480683249999998e-5,1.001847965911962,2818.6686549392743,2808.7158959026983,2000,6,2006,S4
"S4[101,7]",3.5988205000000004e-6,1.7624325e-5,3.3548100000000005e-5,5.9281725e-5,1.444644999999999e-4,1.0028288055468044,2521.151920473577,2486.201492598116,2001,6,2007,S4
"S4[102,7]",1.8730015e-6,1.00011125e-5,1.93049e-5,3.44608e-5,8.471231e-5,1.0028651108070097,2605.2565898295975,2616.748523269692,2002,6,2008,S4
"S4[103,7]",1.2091335e-5,6.158604999999999e-5,1.03486e-4,1.5785050000000002e-4,3.1486994999999995e-4,1.003359444172786,2121.992859952891,1706.1644971070734,2003,6,2009,S4
"S4[104,7]",2.21718125e-5,1.3778100000000001e-4,2.18194e-4,3.2069125e-4,5.984843249999981e-4,1.003075765378872,2036.6650801524843,1495.6332490972677,2004,6,2010,S4
"S4[105,7]",2.003911e-5,1.3201125e-4,2.1009000000000002e-4,3.0799525e-4,5.72504675e-4,1.0031390365865633,2031.036681027173,1471.3496592890497,2005,6,2011,S4
"S4[106,7]",5.02885675e-5,2.694245e-4,4.21648e-4,6.173635e-4,0.00113189775,1.0029689088433411,2017.3727144968827,1549.2588937378955,2006,6,2012,S4
"S4[107,7]",8.116600249999999e-5,3.709555e-4,5.94936e-4,8.875395e-4,0.001654928499999999,1.0027559636898762,2057.622250488182,1584.763915346855,2007,6,2013,S4
"S4[108,7]",6.571958e-5,3.5585675000000003e-4,6.040875000000001e-4,9.2479975e-4,0.0019163107499999992,1.0023099929827608,2331.990288358463,1769.8629577606973,2008,6,2014,S4
"S4[93,8]",9.72042875e-7,7.659512500000001e-6,1.83109e-5,3.9933575e-5,1.4164787499999952e-4,1.0032320034962354,2775.309039436897,2598.7178956006805,1993,7,2000,S4
"S4[94,8]",1.4573239999999998e-6,9.235607499999999e-6,2.036665e-5,4.3297225000000005e-5,1.5549087499999994e-4,1.003506879776838,3079.399590907475,3376.8004242700304,1994,7,2001,S4
"S4[95,8]",2.7799427499999997e-6,1.7230375000000002e-5,3.82651e-5,7.5238675e-5,2.3819607499999987e-4,1.0049272039103558,2373.1845920199557,2833.4997279067707,1995,7,2002,S4
"S4[96,8]",3.4965064999999998e-6,1.76549e-5,3.682015e-5,6.9934e-5,2.050419499999995e-4,1.0046658415153782,2273.1655711839435,2762.3312349301827,1996,7,2003,S4
"S4[97,8]",2.2381652500000004e-6,1.162865e-5,2.3686799999999998e-5,4.5528275e-5,1.2569109999999988e-4,1.004320026445826,2523.5881304411246,3312.905708390305,1997,7,2004,S4
"S4[98,8]",2.2602635e-6,1.1565224999999999e-5,2.4738e-5,4.674345e-5,1.3633777499999982e-4,1.0017011368693358,3105.2709084634716,4020.630076195589,1998,7,2005,S4
"S4[99,8]",2.7615110000000002e-6,1.1576725e-5,2.2541749999999998e-5,4.148075e-5,1.1692409999999992e-4,1.0026786627126605,2876.9838724080914,2747.166706930549,1999,7,2006,S4
"S4[100,8]",5.74807925e-6,2.326045e-5,4.2386500000000005e-5,7.1841075e-5,1.6506362499999998e-4,1.0025837064590597,2574.9656131977285,2446.0201152052073,2000,7,2007,S4
"S4[101,8]",3.7793255e-6,1.85778e-5,3.4953e-5,6.149645e-5,1.4844259999999987e-4,1.0029103735914315,2478.3555124380314,2604.7608136056037,2001,7,2008,S4
"S4[102,8]",2.57679875e-5,1.2038175000000001e-4,1.95205e-4,2.9187425e-4,5.675223999999995e-4,1.0034102886777583,2082.7914897665323,1675.778946728746,2002,7,2009,S4
"S4[103,8]",3.18723925e-5,1.73182e-4,2.72107e-4,3.9617025e-4,7.263983749999998e-4,1.0030377680358769,2086.422361562612,1617.9511634876276,2003,7,2010,S4
"S4[104,8]",2.4765135e-5,1.503205e-4,2.363945e-4,3.4636675e-4,6.483135999999997e-4,1.0030436353626018,2047.888296939866,1498.8836945926191,2004,7,2011,S4
"S4[105,8]",7.8576695e-5,3.948415e-4,6.194665e-4,9.000902500000001e-4,0.001605690749999999,1.0028382552819253,1995.389867455608,1561.4479114317899,2005,7,2012,S4
"S4[106,8]",1.4388107499999997e-4,6.31919e-4,9.882215e-4,0.00143529,0.0026008684999999985,1.0028714726042673,2029.6117359865025,1587.0389734962766,2006,7,2013,S4
"S4[107,8]",1.67913825e-4,7.86694e-4,0.001270115,0.0018627775,0.00352739825,1.002709377080258,2205.9598017055696,1768.417751086612,2007,7,2014,S4
"S4[92,9]",1.26908375e-6,1.027315e-5,2.43968e-5,5.246472500000001e-5,1.881349749999996e-4,1.0032314946494907,2772.061168015337,2629.734985688093,1992,8,2000,S4
"S4[93,9]",2.0192557499999997e-6,1.2870375e-5,2.842955e-5,5.9839425000000003e-5,2.1034264999999984e-4,1.0034888453510096,3041.9883481820434,3150.7921141206716,1993,8,2001,S4
"S4[94,9]",4.1393459999999995e-6,2.545635e-5,5.6237500000000005e-5,1.0776325e-4,3.3160399999999994e-4,1.0049363227508135,2359.039756491105,2866.987555040547,1994,8,2002,S4
"S4[95,9]",6.182351e-6,3.3304924999999995e-5,6.986724999999999e-5,1.3150249999999998e-4,3.849763499999988e-4,1.0047638788182192,2305.6116613742433,2663.9652539951903,1995,8,2003,S4
"S4[96,9]",4.693178000000001e-6,2.3725925e-5,4.79202e-5,8.704235000000001e-5,2.4756142499999926e-4,1.0044461414540071,2232.4770215017766,2784.016372232233,1996,8,2004,S4
"S4[97,9]",6.84950325e-6,3.4401074999999997e-5,6.56102e-5,1.1809774999999999e-4,2.993102249999999e-4,1.003102658226579,2623.8425576870986,2942.7170090505506,1997,8,2005,S4
"S4[98,9]",1.1329385000000001e-5,4.8660575e-5,9.290665e-5,1.53908e-4,3.5878405e-4,1.0018792598511816,2738.2101453450614,3154.265797691213,1998,8,2006,S4
"S4[99,9]",1.1001910000000001e-5,4.3950725e-5,8.266975e-5,1.4034675e-4,3.562412249999995e-4,1.0028877009541963,2609.927581721613,2685.1667368514627,1999,8,2007,S4
"S4[100,9]",5.9834764999999994e-6,2.4226700000000003e-5,4.384615e-5,7.456155e-5,1.7158659999999993e-4,1.0026507696838782,2530.5156512702683,2399.983276769654,2000,8,2008,S4
"S4[101,9]",3.90999e-5,1.7295150000000003e-4,2.767485e-4,4.135945e-4,8.040299249999993e-4,1.003523478542704,2062.98395495257,1709.0205515792125,2001,8,2009,S4
"S4[102,9]",5.644617499999999e-5,2.7086724999999997e-4,4.2402300000000004e-4,6.090245000000001e-4,0.0011125742499999997,1.0032274586089895,2094.9447940575583,1653.5218868514376,2002,8,2010,S4
"S4[103,9]",3.579374e-5,1.8667800000000002e-4,2.94314e-4,4.25736e-4,7.809139249999996e-4,1.003013119685051,2094.6166116114327,1610.0713894753076,2003,8,2011,S4
"S4[104,9]",9.156687749999999e-5,4.3562175e-4,6.806775e-4,9.8566625e-4,0.0017614877499999987,1.0027860283098955,2010.53909914832,1582.7620149770862,2004,8,2012,S4
"S4[105,9]",1.9925804999999997e-4,8.6736275e-4,0.00133924,0.0019277225,0.0034102939999999995,1.0028591824493411,1988.663604390553,1542.8069874418557,2005,8,2013,S4
"S4[106,9]",2.6875832499999997e-4,0.00120934,0.00190128,0.0027525349999999995,0.005047938,1.0028373242322384,2178.6769943734394,1713.2679177363661,2006,8,2014,S4
